#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:32+0000 #
#####################################################################
#
# seed = 2
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2930370969510817 1.8676248638814248 0.955354432775787
40.0 0.2888599454523204 1.8678531420518119 0.9336326212134366
41.0 0.2696819848744254 1.8717158317547067 0.9152931254432117
42.0 0.24042419195246684 1.9121484710780188 0.9048047610924882
43.0 0.22581434959848284 1.945782925474473 0.89338264693069
44.0 0.21895686917657747 1.9799901350006763 0.8809012476830843
45.0 0.21855462211578006 2.0190679867049064 0.866702494260278
46.0 0.24391034043384976 2.0305394861348587 0.8516749115744929
47.0 0.27455812487563447 2.0273522238988666 0.8377605061320278
48.0 0.2704440214749047 1.9970012340088499 0.8280300962561412
49.0 0.2656743381992866 1.962585016856608 0.8157446942856273
50.0 0.25800033157133806 1.9582527760485 0.8060209860959585
51.0 0.27476907830259834 1.9570526125274887 0.7969697105946191
52.0 0.2726444159614212 1.9671213659452564 0.7835215973257987
53.0 0.27678967502012297 1.9961246353530686 0.7654730912215795
54.0 0.2635284258695622 2.0271876025974853 0.752344077739398
55.0 0.2635284258695622 1.9992080798145289 0.7433450540420942
56.0 0.238888955459828 2.03640277399705 0.7329527189341862
57.0 0.21068897317171748 2.0011361880358796 0.7273663452100644
58.0 0.2439366097065731 1.9526262132728793 0.7235996382776455
59.0 0.2829519865350325 1.9795172036967092 0.7169309488239887
60.0 0.2779341408951627 1.9830994275034026 0.7089671647905805
61.0 0.2821721023818097 1.958183861469746 0.7033569008172336
62.0 0.27082973856159215 1.9928323055271746 0.7003911502291277
63.0 0.2558538383058753 2.029360621410841 0.6945914092587187
64.0 0.25555022894068286 2.0106947792262044 0.6855187032779784
65.0 0.2630963351815167 1.98710061128329 0.6771715008717774
66.0 0.2537392022636258 1.9784600135415353 0.6700416699852496
67.0 0.2506994608494606 1.9798434209061113 0.6622609214852246
68.0 0.2400787442936001 1.9616067930419334 0.6530176999349026
69.0 0.224908021544949 1.9475895132491103 0.6485398417736143
70.0 0.2250746290499454 1.9582833655606788 0.6486994762697108
71.0 0.2445773948515221 1.9904177300537171 0.6433947174667918
72.0 0.25075937181261415 2.0046268190678185 0.6339175546383592
73.0 0.2341076612310622 2.014783192693899 0.625931681145476
74.0 0.24611708899953338 2.0083753482604463 0.6209940372939211
75.0 0.2347961385987442 1.9683023156322534 0.6134147380565885
76.0 0.23189510375902142 1.932370702534648 0.6030210029253762
77.0 0.23189510375902142 1.929208056705225 0.5954804410158924
78.0 0.2122736834036182 1.9483615152237086 0.5901347747161749
79.0 0.22172027214147838 1.9242185625462818 0.5803014635828097
80.0 0.2329017976955945 1.9030220828376336 0.567087767797763
81.0 0.2211377015089841 1.8698252385756682 0.5575198425126597
82.0 0.22164370772002412 1.866091512062671 0.554806970080003
83.0 0.23661177727306848 1.8815373556310953 0.5567828781030302
84.0 0.2567144969689815 1.9023661558075564 0.5573091456102677
85.0 0.2454378621100636 1.8698316836704105 0.5525423443176494
86.0 0.24612384912784774 1.8790082093402276 0.5462336676293146
87.0 0.21963038819131775 1.8254689776390762 0.539355300822623
88.0 0.22253635790512102 1.8023170469338048 0.5339120987621268
89.0 0.22253635790512102 1.8034911766139679 0.5305132354364809
90.0 0.2307227841105457 1.8748573561915194 0.5269104034963964
91.0 0.1929043297730734 1.9298323024652562 0.518568933421647
92.0 0.20553133008542562 1.9666437095979128 0.5153579479003078
93.0 0.23926028729283472 2.0282868632527857 0.5110016210085355
94.0 0.2236046669655753 2.084245166310482 0.5094247159144932
95.0 0.2152250422036972 2.113204691294311 0.5099567925673394
96.0 0.23182447319042404 2.1133955575016694 0.5093051000739496
97.0 0.247216279167162 2.1826218836995404 0.5056786386259193
98.0 0.2429578983116838 2.2573008868766324 0.5048989905309132
99.0 0.22054427659823572 2.292348876830176 0.5046352071008428
100.0 0.2071502463989286 2.307478788625052 0.5082698151579238
101.0 0.21800886516440704 2.3157244517325237 0.5071368209490265
