#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:33+0000 #
#####################################################################
#
# seed = 7
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.29828791391210274 2.0548794234034613 0.8562898385356231
40.0 0.29496113342498254 1.9963352385932105 0.8523730682824795
41.0 0.2837554551573508 1.9575186468636692 0.8475729547133249
42.0 0.29520227074395916 1.919524862148218 0.8379647368592062
43.0 0.332887006004785 1.8645272355310005 0.8300609237026756
44.0 0.32293725521577177 1.775578924263618 0.8208854048400133
45.0 0.320896283573223 1.7440705730648731 0.80748615876212
46.0 0.320896283573223 1.6860975393398747 0.7933406888086276
47.0 0.31921829460720863 1.6862099834151507 0.7835084638708728
48.0 0.32264131440648197 1.683107465192699 0.774422391897225
49.0 0.3266747647220186 1.6679994616956755 0.7588604921800763
50.0 0.287945529130612 1.7166358923711305 0.74175608371193
51.0 0.28028982085434306 1.749156705250925 0.7252448592949627
52.0 0.30580584288674156 1.7114259840684496 0.7081043613722666
53.0 0.27591679839871647 1.6691294154020881 0.6889728207671723
54.0 0.27591679839871647 1.621801494066932 0.6769289377196092
55.0 0.30316354406278306 1.642012766105145 0.6689483837527389
56.0 0.31138106480599925 1.703411339916747 0.6638989242083522
57.0 0.30918978801917507 1.7650483538761716 0.651020485211056
58.0 0.280539863712166 1.7876461734601747 0.6356378867078055
59.0 0.27627396775602897 1.7724376502981811 0.6209652391181925
60.0 0.2642292401458155 1.7363383475536651 0.6108165648474293
61.0 0.27972651628774414 1.749223851929782 0.6043184065316222
62.0 0.2698325811339112 1.7876141394829972 0.6014790044147461
63.0 0.26593178062576195 1.8040352338907923 0.5937572917560133
64.0 0.29271453439533046 1.7854318936112694 0.5807254425969658
65.0 0.2900132717710087 1.7759078630239515 0.5725038556353934
66.0 0.2824004672748145 1.834817778417238 0.5694397450195345
67.0 0.28761170684304227 1.8837066998905854 0.5636475701002014
68.0 0.2864566659400428 1.9372991439583616 0.5635758004803104
69.0 0.27101354723322524 1.9025518616287571 0.5586436892152156
70.0 0.30384804604304116 1.8902255982022698 0.5539784505610587
71.0 0.27217900971720826 1.8345575552636917 0.5460834898833246
72.0 0.2366623316819383 1.8624288681480485 0.5400843568657684
73.0 0.2604233862580898 1.872068734298886 0.5380134403229458
74.0 0.26638863347948655 1.9291605746151812 0.5355293843801618
75.0 0.25665531288821775 1.9544499966042288 0.5312090762048037
76.0 0.24432250640571862 1.948853948451871 0.5284947360406722
77.0 0.25552304922051755 1.9079947923839888 0.5167885695907972
78.0 0.25619819399275895 1.889436941487902 0.5046477267470961
79.0 0.25717675263574763 1.890868908037281 0.496365200652323
80.0 0.2181583401993808 1.8692261681222657 0.4888784971065326
81.0 0.20824443263658177 1.8505587050629884 0.48585182272219535
82.0 0.21227130900047028 1.8361146283788545 0.4848436254570227
83.0 0.22597160434537486 1.8109669424857493 0.4863735726320948
84.0 0.20316237639354462 1.74422586333873 0.4833929911293822
85.0 0.1858407989948489 1.6832542856839177 0.47672227142636137
86.0 0.19665286117123404 1.6240997385018798 0.46711284170643136
87.0 0.23891853652685024 1.5784892725166466 0.4586505527262465
88.0 0.2693945349195281 1.5745330581913866 0.45058085442082085
89.0 0.24298338311608272 1.5503857609852927 0.4433070075506788
90.0 0.2374097915768572 1.5282073396288278 0.43800511001780373
91.0 0.24538098762491792 1.5197671731540519 0.4348806164911732
92.0 0.22653580399903328 1.4794031885025316 0.4321275132900833
93.0 0.23301428427058815 1.4351972646822255 0.42689079542008596
94.0 0.20613016878848653 1.3817242839992685 0.4198765437073988
95.0 0.197522970456163 1.358219704179653 0.41577477442659266
96.0 0.2082020734371391 1.323429680807829 0.41281826426903234
97.0 0.2268761572508146 1.2867027040024432 0.4165112802534224
98.0 0.20425378916642067 1.212542925971853 0.41592417641012513
99.0 0.1997452544252797 1.1427493721792543 0.4197827119444374
100.0 0.2384557308167632 1.1190536565533653 0.42078192497599665
101.0 0.23137939757280573 1.0842436222081917 0.41657899594311276
