#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:34+0000 #
#####################################################################
#
# seed = 9
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2698153156176533 1.8534338470435265 0.8156994986154434
40.0 0.22420084544149393 1.793050214808477 0.7989025561264571
41.0 0.20982803999302407 1.7922081665432246 0.7839586466914374
42.0 0.18992584959770345 1.7637611609710135 0.7706794105233251
43.0 0.18633494639584902 1.7020973823916905 0.7557740389444692
44.0 0.20387064947735353 1.7138304373637614 0.7446433080428269
45.0 0.21607413106126333 1.7020642328869449 0.7353554116476965
46.0 0.22986243966487613 1.6804012875454686 0.7263069397887302
47.0 0.23177436140115856 1.6462402850816342 0.7265221250457103
48.0 0.23555736115184808 1.6730180825625502 0.7239946749273394
49.0 0.2755124564641073 1.6298226134590323 0.7123220265629601
50.0 0.24016432053521336 1.6084929438682203 0.6971328979988171
51.0 0.22857756340460894 1.5706522470812208 0.6813841106271593
52.0 0.2341782819071124 1.5787697182324987 0.6696530690586866
53.0 0.22714096287285343 1.5449634956629086 0.6611865133759163
54.0 0.22625351999734664 1.5058972142531715 0.6556959319410666
55.0 0.24320047034741635 1.5495011586743348 0.648605929290762
56.0 0.234951618775945 1.5809387110471884 0.6450736604707888
57.0 0.23175305639739036 1.5488609964940947 0.6417774108938081
58.0 0.23445888634164697 1.6142963035795048 0.6362083361905503
59.0 0.2604159939551175 1.6426233813610416 0.6284979194942314
60.0 0.2607023004131325 1.6447651550991467 0.6250564049154558
61.0 0.25723530261333105 1.6351063611404861 0.6255502020810094
62.0 0.23577243113910357 1.6514805474129262 0.6245122210770676
63.0 0.22480873695226178 1.715456010870735 0.6191068838565407
64.0 0.2558616144811467 1.7280540306513459 0.6132409513193853
65.0 0.25785926097028317 1.7353303180519268 0.605382808166403
66.0 0.2540289637362662 1.73532634615539 0.5943231294568672
67.0 0.2571434612071187 1.7345908436451591 0.5848577844587372
68.0 0.24512812157357664 1.7481114328083838 0.5770675779433705
69.0 0.22688326757788196 1.6979670726291272 0.5666564497937959
70.0 0.21944827933540503 1.658852868856923 0.560670350122822
71.0 0.24472129735762865 1.6656463585696915 0.5580271174010609
72.0 0.26947567906366154 1.6980884609465285 0.5523982530892115
73.0 0.2514020640025409 1.712052011405452 0.5496646033895538
74.0 0.25064569766393385 1.7021669003275406 0.5462309514414491
75.0 0.26658462472850436 1.6629201410420194 0.5418505253306399
76.0 0.23617265905389423 1.6675632192403036 0.5347131561953893
77.0 0.1941463795361184 1.66833863961415 0.525915865094208
78.0 0.17500699081303597 1.6639429318715102 0.5185426276266433
79.0 0.18070801474905704 1.6806776518294284 0.5148414334256819
80.0 0.21507231137757618 1.7056892515065603 0.5140892179497342
81.0 0.23060515419013017 1.75536939739718 0.5147703159099489
82.0 0.23350493744046313 1.7719487682970474 0.5124139969226956
83.0 0.24339449710095776 1.815320166247372 0.5021588658014555
84.0 0.24922421083510732 1.8780068847932767 0.489475607082872
85.0 0.256768160166689 1.9413701267717371 0.48791237008287713
86.0 0.2646207053390307 1.954272486234326 0.48132270724908444
87.0 0.25038076857183195 1.9909077252646334 0.4801862589383866
88.0 0.25592446866235957 1.9535653704539413 0.4802779842996786
89.0 0.2617644439795551 1.9251761375050165 0.47768650551139874
90.0 0.23824991809615675 1.9631712976368754 0.4756841603337142
91.0 0.2521661317804884 1.9629611828323763 0.47050980738283493
92.0 0.2522395619614182 2.0318166182472566 0.46775175865484314
93.0 0.25255363209568904 2.0413491118349407 0.46641764195846697
94.0 0.26084759596177126 2.021912780268364 0.4647188859213447
95.0 0.25083174925727586 2.0170952906206296 0.4686313471935346
96.0 0.2468386213466196 2.0814785744889672 0.471649863418954
97.0 0.2571005557385533 2.0883158158090627 0.4669925117049859
98.0 0.2607740361112215 2.0533842159435354 0.4609315449230191
99.0 0.25203081165469987 2.0406314831842836 0.4561048893446731
100.0 0.24839970914271953 1.9836370142742852 0.45313530074726527
101.0 0.245512329435853 1.9527700242292556 0.44614100034774473
