#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:33+0000 #
#####################################################################
#
# seed = 4
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.27590067591266576 1.991843198190051 0.8202800925992318
40.0 0.2757681916964013 1.9619898806081744 0.8024343024314667
41.0 0.28120753013259964 1.9558243417873342 0.785752283645255
42.0 0.24085690547382504 1.917505762718493 0.7708303962341595
43.0 0.24085690547382504 1.8642899427579631 0.753951202575843
44.0 0.26469769973673046 1.8262383241799172 0.7375489962066287
45.0 0.26370913755685893 1.8329487259836756 0.7283275333293283
46.0 0.3013695061617404 1.880057745796193 0.7217973905140578
47.0 0.2877540813456506 1.9333607603045677 0.7137529137149285
48.0 0.2988465476251019 1.9660801525846683 0.7027587990995157
49.0 0.30496495958624575 1.9871529624356075 0.6948574508322951
50.0 0.3061715399064961 2.0089317029155223 0.6833772697275007
51.0 0.3005482007233581 2.0184343404043963 0.6696300297782702
52.0 0.3036353465435089 2.0308983133614116 0.658716561664942
53.0 0.3075971572413754 2.0365711329764236 0.6511691812129752
54.0 0.30039666686603655 2.044744081819542 0.6437206630709483
55.0 0.2778817408225515 2.056501459409012 0.6313195308599598
56.0 0.27416505331285723 2.051498171063193 0.6167205921309441
57.0 0.2765737473127886 2.0586808117863074 0.6089324205252746
58.0 0.2693186287674272 2.0974087400171753 0.598795344121343
59.0 0.2625808961523697 2.1285622472943735 0.5922142322393175
60.0 0.26006688890441393 2.174516668437451 0.5886543707776805
61.0 0.26453701662707785 2.2033715197409363 0.5855740694814907
62.0 0.23615498761721138 2.2252832331217967 0.5843120247005819
63.0 0.24614415998591813 2.193226836529381 0.5776764929060965
64.0 0.25487479622962417 2.1700631894014286 0.5741993299120194
65.0 0.2410371815912899 2.140350179676119 0.5692351550096125
66.0 0.23293851594187315 2.1825560668573467 0.5654460606070751
67.0 0.23872915221597366 2.1546865673683917 0.5575542125338462
68.0 0.2011914109804951 2.1286327803820195 0.5505823275267083
69.0 0.22273024118440846 2.097902653685261 0.5483652688131289
70.0 0.2207858910001897 2.0476149017039815 0.5449371882014323
71.0 0.22084224865714522 2.0282783734458905 0.5401522745923005
72.0 0.2641763552816338 2.0062308813861414 0.5362080593557067
73.0 0.2641763552816338 1.9343191141296974 0.5317355020630663
74.0 0.26083560222541957 1.9343191141296974 0.5238798816054309
75.0 0.22973406525788262 1.895370263396596 0.5157719702133021
76.0 0.24016246394842772 1.865209067701573 0.5063038150947676
77.0 0.2526660535759032 1.8397840025987118 0.4953848789307236
78.0 0.21915972533378306 1.8455975800560505 0.49070695584229057
79.0 0.2243350407637171 1.8398238013790198 0.48931486131636254
80.0 0.23917394443282322 1.7939201669691358 0.4874154422781077
81.0 0.2454299060555551 1.7953299180237559 0.4826039419704041
82.0 0.24863720385999538 1.829693434768084 0.4792559259096394
83.0 0.2504749993302701 1.836978544502579 0.4737915029699052
84.0 0.21507249982997897 1.8071511250467895 0.46955778100011986
85.0 0.22702675870865888 1.7461480676029282 0.47279812033939433
86.0 0.2659562755253652 1.713015904849876 0.47043247278067674
87.0 0.2514987858714452 1.748075257713627 0.4702727820571521
88.0 0.24192735655867886 1.8130048202925995 0.46886369519768845
89.0 0.20583255326374333 1.8179215069099812 0.46477924940398607
90.0 0.20147737084770104 1.8395202430272057 0.46513300598241597
91.0 0.21898793144382522 1.8618292383430102 0.4620205399998404
92.0 0.20832207095328634 1.8708876668961714 0.46205084257334134
93.0 0.20980476554049687 1.8748581438833767 0.4620885332056997
94.0 0.19789126595705864 1.9010255378181007 0.4608779105350732
95.0 0.19802353684467716 1.9377297581361017 0.45132093220610625
96.0 0.2148558539503079 1.9664034479402879 0.4454797688214404
97.0 0.21775015389430769 1.9874848930353124 0.44721815106836
98.0 0.24000874447204482 1.9872602957622694 0.4496098946855611
99.0 0.20751409156382628 2.0067179340831514 0.45098030674077033
100.0 0.19649791202165634 2.047515372026396 0.44836250979916564
101.0 0.20807022776147535 2.0849508626290025 0.4461301272697359
