#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:33+0000 #
#####################################################################
#
# seed = 6
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.33459554061626096 1.889196918215972 0.8467513537305965
40.0 0.3235237145098352 1.9034746113972154 0.8230160581483442
41.0 0.3435633588440162 1.8512935088109894 0.7979163513425694
42.0 0.33451884783257346 1.8001786915906692 0.7762812331035482
43.0 0.33343864180167415 1.809977582394292 0.7547968371263262
44.0 0.3302881834102099 1.8699772240182297 0.7332933628750564
45.0 0.3286625576773147 1.9384301380807425 0.7179623925371256
46.0 0.31598690824431214 1.9059278849096377 0.7030143022332326
47.0 0.31836815515154016 1.8234631737113205 0.6907830321276616
48.0 0.3166132154514713 1.7869825814945943 0.6806002731954811
49.0 0.29524650982223377 1.7796077286859735 0.6692722687953727
50.0 0.3028926630821666 1.7624327724212498 0.6552058435731287
51.0 0.28426060021589894 1.7313349405204463 0.6417516517024097
52.0 0.2725344493504977 1.7138165146566962 0.6335624623332822
53.0 0.2674614324236906 1.6977821219749383 0.6200627270326848
54.0 0.2556798317151478 1.6820009867423729 0.6081232748198128
55.0 0.2612082336762741 1.6719592686841636 0.5972719802262383
56.0 0.2707920804446796 1.6384664677323884 0.5870152145633554
57.0 0.2494938841636432 1.6345674101269894 0.5773170269665333
58.0 0.2617241667957021 1.6311462559765868 0.567746340161328
59.0 0.2778561148083746 1.6370394643115094 0.5651953013308362
60.0 0.2692647480511433 1.6476200727522528 0.5597056477375308
61.0 0.2694556667497176 1.638070158164183 0.5510544622509772
62.0 0.2451881027642336 1.623964215895462 0.542138927025342
63.0 0.2451881027642336 1.5996370217522593 0.5358090766628882
64.0 0.22229476604880305 1.5532755999193049 0.5221953471635259
65.0 0.22616066089206394 1.5267047935887776 0.5058032818078972
66.0 0.21801804127966967 1.5257307195461398 0.49172279108128075
67.0 0.21508753001604894 1.5308873687915778 0.4789979806601777
68.0 0.17793055422821202 1.5277511736702272 0.4675305726819807
69.0 0.18810679804873653 1.5391275560835527 0.4625192806605436
70.0 0.21090914733976662 1.5454959108007655 0.4614369165680843
71.0 0.17278536813177547 1.5269705012858599 0.4567051341298765
72.0 0.15825968959213552 1.5055504667160093 0.4473559851024828
73.0 0.15956009173968647 1.5038872624995467 0.43747141318039656
74.0 0.16512076949525553 1.5038872624995467 0.43356548037597187
75.0 0.1900419592207257 1.53123054610678 0.4281597539515944
76.0 0.19293135166642922 1.5391816873890432 0.42141804306070624
77.0 0.18552763285104573 1.5255307701570586 0.42271652930704084
78.0 0.2015191008415524 1.5133717572790635 0.4278430069994175
79.0 0.23294562730194207 1.5142035362238975 0.42460978784619713
80.0 0.2551887291913323 1.5208917117177667 0.42036154653192487
81.0 0.23973905308502058 1.5361553643842114 0.41879408569561977
82.0 0.22825190516846133 1.5391288688054114 0.41820836625378854
83.0 0.20769200056538833 1.5362583754955246 0.41570454971612275
84.0 0.20923321823764834 1.5474851307295374 0.4172649016331647
85.0 0.23407314559535397 1.5672430356916203 0.4199270532439171
86.0 0.20589764574191646 1.6164574874696185 0.4247951283135767
87.0 0.19648608686748054 1.644840474392415 0.42832531386298095
88.0 0.19464791881125493 1.631108599982675 0.42854763665572276
89.0 0.21715478904086644 1.642186450931547 0.4245175151818197
90.0 0.21785953682749454 1.6651091351271758 0.41726699612275303
91.0 0.22543200855026813 1.6911092454382868 0.41497221018231145
92.0 0.21882020549575226 1.6779973305991795 0.4177642096477498
93.0 0.2165597585349725 1.7142034942691087 0.4181410126670203
94.0 0.22322785501541306 1.7595001235491015 0.4208356022723724
95.0 0.23537412485346426 1.8004336270328483 0.4208017113268628
96.0 0.24804795449479866 1.8076196790329053 0.42023743475611414
97.0 0.22316885710544146 1.8378818454440817 0.42139898790820945
98.0 0.22732927751297677 1.8470262844617316 0.42128217914132887
99.0 0.2502430624644941 1.8628761039833637 0.41784137739603516
100.0 0.2339103930883486 1.8798696824297352 0.4133752281183404
101.0 0.232976323256936 1.8980862706977149 0.410846396415862
