#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:34+0000 #
#####################################################################
#
# seed = 8
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.38335341277915996 2.131614981566375 0.9688586570328104
40.0 0.3775346714483877 2.1106182315228597 0.9548170120957981
41.0 0.3775346714483877 2.1320871122893363 0.939979168054509
42.0 0.313472423014626 2.1073911076327656 0.9218821629223223
43.0 0.29787483287652605 2.1153949558208747 0.9044858509851916
44.0 0.2935724052486309 2.1030546057673063 0.8920718880811465
45.0 0.3104111752360329 2.0897901877936453 0.881787323987697
46.0 0.33973256746531055 2.0895716049821718 0.872905970980977
47.0 0.31955233068940536 2.0905685441391744 0.8598559698942584
48.0 0.29070351102799086 2.045104326204329 0.8447023136979712
49.0 0.28160167467869 1.9770152688164289 0.8313346492233266
50.0 0.27939853038772117 1.9316010911597061 0.8158779102217258
51.0 0.2687958367290067 1.8813299406358681 0.8015949372056239
52.0 0.2431961779173028 1.8456880967844012 0.7873295973926637
53.0 0.2662304515838684 1.8440820192938863 0.7782979984337166
54.0 0.2633483192757434 1.85277517246672 0.7666033447826369
55.0 0.2801620847511882 1.8896638014365112 0.7565718500557995
56.0 0.26525470731893913 1.8992797093282596 0.7450767937685114
57.0 0.2766346469955855 1.9222268445948523 0.7322208796623564
58.0 0.27294651837805634 1.944981938061251 0.7238003310506702
59.0 0.2602290312847123 1.9612217722138372 0.7127865232491642
60.0 0.2665573706023288 1.942878896359786 0.6985078030165496
61.0 0.2752412132130681 1.984348334305477 0.689980900419505
62.0 0.2918783060848266 2.031373033313725 0.6785952796363232
63.0 0.2720404334637054 2.0536797038891232 0.6646278101923921
64.0 0.2784761058356526 2.0754887186136344 0.6520799314906148
65.0 0.254163283165679 2.100083896351115 0.6399627054774498
66.0 0.2273376289634085 2.1338688149234173 0.6325303108796748
67.0 0.2613607825904568 2.1575214507347646 0.6293368120441748
68.0 0.26551739790438844 2.165853230280576 0.6238564513488064
69.0 0.26551739790438844 2.1354596618520505 0.6092078149798915
70.0 0.24435511604718813 2.132101719344712 0.5973184393085962
71.0 0.2362272018501459 2.162404383157159 0.5859905314479995
72.0 0.24241922690377854 2.202525349384782 0.5754221639925188
73.0 0.23559275375513344 2.2427722077327497 0.5726471821074551
74.0 0.2485729336809798 2.257277747835631 0.568032772419621
75.0 0.2720399646903496 2.237732387552648 0.5632098999346697
76.0 0.2614357083285276 2.2229750035716216 0.5550175903321759
77.0 0.22902242636018494 2.215520289338366 0.5513679864749639
78.0 0.24690094857656936 2.2502724095671516 0.5502280027613495
79.0 0.2559501573764276 2.2817573443793524 0.5464478795422941
80.0 0.25356066959332296 2.278219585329905 0.5359519434425138
81.0 0.24780441333446798 2.297512079744414 0.5242225681510166
82.0 0.2512132302949488 2.320923007590053 0.515246499737328
83.0 0.2323207163264732 2.325179521602789 0.5027552013617906
84.0 0.20569781566337325 2.3210744715387976 0.49424478206959593
85.0 0.20569781566337325 2.32318420059191 0.4891527262670758
86.0 0.2178072914730511 2.3213336531051776 0.48966917273609145
87.0 0.25661564280523225 2.319744092059536 0.4864169177273087
88.0 0.2635831490073014 2.306704190535647 0.48050696338255183
89.0 0.2725758107044879 2.2970042726393207 0.4740526025256493
90.0 0.25873087967821756 2.2806214925044546 0.46551472000268035
91.0 0.23434704359255915 2.283839638796123 0.4577812495906998
92.0 0.21734714107189684 2.290735004492377 0.4491764695252057
93.0 0.2258526562692622 2.2979539475026494 0.44194334534446567
94.0 0.219886419498356 2.3143634027461557 0.439810470068279
95.0 0.21086373622616755 2.3125085614807275 0.4337786160978936
96.0 0.19312815632882335 2.322544421595308 0.4277140778495865
97.0 0.21864625050402492 2.3329480172643935 0.4228722662920373
98.0 0.2042960123542354 2.309626202202973 0.41940025346264576
99.0 0.19644721724231387 2.2842181776641253 0.4201020829399599
100.0 0.1966585247424753 2.2677549257913343 0.4280055153744752
101.0 0.22337382421981533 2.271672973695355 0.4314225437983376
