#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:34+0000 #
#####################################################################
#
# seed = 10
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3847740202762595 1.9592961387693517 0.9357441087096999
40.0 0.340169672313176 1.9242982879263189 0.9211676667211629
41.0 0.2949663240921699 1.888910394259542 0.907761257848025
42.0 0.3033934847087746 1.8334271692562638 0.8899568645381716
43.0 0.3286215403309031 1.8762082195062308 0.8729868734302831
44.0 0.3389764093972076 1.8607198228232824 0.8564060894443867
45.0 0.3188507484771411 1.8853395852967054 0.8401759482818847
46.0 0.30479803903599123 1.909466578171288 0.8234390763951777
47.0 0.2841275716370191 1.9326659751387159 0.804566924257019
48.0 0.28887861560643674 1.9471732128742445 0.7840503563436243
49.0 0.30085346089282394 1.9419093218144916 0.7697836514053458
50.0 0.3144889134084832 1.9744103174556824 0.7551886305911787
51.0 0.328271898167403 1.9491426768806002 0.7408380090237981
52.0 0.3268313916062521 1.9192186506154407 0.7203910925808991
53.0 0.3172777145402771 1.8360127388279757 0.6997383067917272
54.0 0.3108865796798499 1.8519800551135315 0.6797914211046499
55.0 0.30659253812018894 1.9054889131248642 0.6632196044048795
56.0 0.31912779535197944 1.8726149685009894 0.6481689345817289
57.0 0.2940374690898319 1.8403300842871642 0.6340437689464361
58.0 0.27581527517051774 1.892469063024335 0.6225107797941639
59.0 0.2779271220697242 1.8727707910923357 0.6094393729538147
60.0 0.2775602912667651 1.8357319521215463 0.5984611463298337
61.0 0.24663603448719762 1.8511552824256872 0.5860242050606674
62.0 0.21606104331447726 1.862689201948022 0.5718448705245269
63.0 0.21606104331447726 1.8453766438147532 0.5564278644782301
64.0 0.2510028845079323 1.8161878680032486 0.5454145102336344
65.0 0.25748051824386586 1.7781063629456113 0.5346351460360512
66.0 0.24508119407154147 1.7480030640492654 0.5251223555603822
67.0 0.24874671105826826 1.775637111591255 0.5197204835174535
68.0 0.24338398497420463 1.7383522105410472 0.5116701182844019
69.0 0.23917296571965138 1.7160734420563724 0.5064222851516867
70.0 0.2807892795483838 1.6840100127264641 0.4981914206458225
71.0 0.28048721192829945 1.6471536844941501 0.49141681133071546
72.0 0.28155812609617453 1.60679220467578 0.4820695731731729
73.0 0.2675358488788748 1.5897713317311233 0.47290731233819594
74.0 0.24905794284613614 1.5351083611981087 0.4610192133265924
75.0 0.21811502580453265 1.462082522760967 0.44557834227893195
76.0 0.2169993913488665 1.4504121408372108 0.44044018277376923
77.0 0.2354161602577312 1.420824604484681 0.43900293592542555
78.0 0.26532863568466164 1.3569031125595532 0.4423375554800733
79.0 0.2650606562607033 1.2660161771176592 0.44361228881410586
80.0 0.2525281214700511 1.1913720641019234 0.43896655051381145
81.0 0.23945311808572495 1.1286007744852846 0.43446977377930995
82.0 0.22962571187966305 1.1150912913998332 0.4334002981516023
83.0 0.2675731054747043 1.1125418962260294 0.4334481401218752
84.0 0.2637660723349674 1.13410609211237 0.4293393454839047
85.0 0.24644059981048852 1.1818674770972772 0.42676484390728525
86.0 0.23996320134869542 1.172570867122745 0.42729934776998385
87.0 0.2541685195553128 1.17576367746612 0.42519789417232295
88.0 0.23436904457769012 1.1053886311689798 0.4245836004776896
89.0 0.23792774426328772 1.1190682881383676 0.4232471875522309
90.0 0.253242731482307 1.0801462174898506 0.42024544528133406
91.0 0.27162676368555533 1.0633024171330643 0.41764383031490376
92.0 0.23278932562916096 1.0845510965498633 0.4161387366023698
93.0 0.18757803246024435 1.0093297418191987 0.4152419799601838
94.0 0.1864758090503215 0.9381869358706773 0.4116146754397565
95.0 0.1960076986683263 0.8480240708645773 0.4101180368606446
96.0 0.20933079921992176 0.8071917825487706 0.41012913992367755
97.0 0.21454572238729916 0.7856471951525158 0.4035073566188394
98.0 0.21270412178883252 0.831365102623334 0.39523720223142866
99.0 0.2118520524537721 0.8583273800880962 0.3892418794989953
100.0 0.22586277570814794 0.7713915875150051 0.38863688813975744
101.0 0.24551437093195155 0.6903900776467402 0.39178977060928294
