#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 11
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.5150052086215444 1.6288681126525777 0.916300183781547
40.0 0.4671793053822557 1.6087984897720315 0.9034961544588708
41.0 0.4281135389240719 1.6085286496555866 0.8916808528228113
42.0 0.4226478612678008 1.6120648741946326 0.8833821219460353
43.0 0.44015055221617894 1.5939496396778288 0.8808813124726913
44.0 0.45507560089626625 1.5827414673504376 0.8796744695313323
45.0 0.4691719851266435 1.529845781327058 0.8670362328865703
46.0 0.44145782939423184 1.5111878087683341 0.8519214417491079
47.0 0.3988740254262614 1.49686851617353 0.8320729430080357
48.0 0.3482268112363999 1.510189332266467 0.8188881534672082
49.0 0.31611043233999425 1.5009477323413176 0.8051241580536685
50.0 0.2826974933616064 1.4937680015335677 0.7977521876612846
51.0 0.30882763151222165 1.4648698629135557 0.7944801372734762
52.0 0.2894074559494006 1.4629904577589894 0.7852697664253441
53.0 0.311265448528119 1.4841522245483965 0.782513412604718
54.0 0.33434769831543437 1.5141388486301073 0.7766343255403183
55.0 0.3008679734843228 1.5347152601831455 0.7673302380694068
56.0 0.301338528431436 1.5129978168800178 0.7637795592003839
57.0 0.31867861819677323 1.4808901901282758 0.7624855519683491
58.0 0.3498685192789813 1.4626208900904767 0.75764755945347
59.0 0.3429868557494339 1.4626208900904767 0.747997729390573
60.0 0.3132039054752648 1.4661132688989544 0.7361245837544087
61.0 0.292356422256572 1.4791020340764427 0.72472085841706
62.0 0.2857661956663466 1.509109436531835 0.7176936008679758
63.0 0.2886634437202553 1.519896082162036 0.7185309264945297
64.0 0.29367369362433404 1.5353244571610678 0.7158737484607284
65.0 0.28539283562675033 1.5400172975020496 0.7132758932046233
66.0 0.29042190876749346 1.5657421593731953 0.7087825287297521
67.0 0.30975883917050384 1.602572745404356 0.7054928318385928
68.0 0.2796033687924203 1.6110580509411947 0.7045102003048592
69.0 0.25140837113227965 1.6242777861501085 0.7031527729643614
70.0 0.25140837113227965 1.5960262071987728 0.703789240000105
71.0 0.22381703433778632 1.589916865603889 0.7036752449007554
72.0 0.23483500754377723 1.6086305006887958 0.6954332231159916
73.0 0.2571643718829141 1.6221594771052863 0.6832295767598676
74.0 0.2571643718829141 1.6027158690269547 0.6736392754980033
75.0 0.25872512140018045 1.6239453201067224 0.669576534996596
76.0 0.2558347710444074 1.5973967905846806 0.6666410062504582
77.0 0.25345467813328615 1.5978774893225107 0.6590623303984628
78.0 0.278014135776896 1.598486879797084 0.6461679178667109
79.0 0.251513340731155 1.6369818271720924 0.643151379214296
80.0 0.27068704644099245 1.603200400206489 0.6397475106665789
81.0 0.24937209294833967 1.5849281513946694 0.6416609208887991
82.0 0.2530227138269018 1.5840118099025347 0.6402645464320074
83.0 0.2645603905314989 1.5397288969332918 0.6306626406642428
84.0 0.2639852785689322 1.4655514642995326 0.6156636752576544
85.0 0.24759801329327003 1.51792535823213 0.6051279632299225
86.0 0.27298406184143265 1.5029693135973994 0.593136720768789
87.0 0.2780218608870536 1.5355041710569584 0.5822537894766381
88.0 0.2601453859409569 1.5705459281502328 0.5747298073224522
89.0 0.24881404585360936 1.5889105867819047 0.5749222685867873
90.0 0.24374972840507708 1.6090070371639633 0.5768215242307185
91.0 0.22449542142908108 1.6546191948587867 0.5704056653227141
92.0 0.23813401909103032 1.7186336402109124 0.5643979084974281
93.0 0.20956504229791983 1.69233991858518 0.5543674037025514
94.0 0.2288928543291587 1.6584410093089517 0.5538456964950194
95.0 0.26420710141903736 1.6422263417940335 0.5448151235083762
96.0 0.24457368324244336 1.6277061487460902 0.5305243645135996
97.0 0.22794901045714494 1.646694376872469 0.5205735989506828
98.0 0.23957227644622403 1.6829783114262944 0.5187178655118602
99.0 0.25397422929148666 1.7255303364219834 0.5159471663643292
100.0 0.2637954492386904 1.7722293584480695 0.5141209946669456
101.0 0.2518071820861533 1.81777971817937 0.5160130560906531
