#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 12
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.25808434742271696 1.9645445101011731 0.7782917608131553
40.0 0.269635476446396 1.94196043872367 0.7721426831345756
41.0 0.30169173421525103 1.9003702434474605 0.7628519289423663
42.0 0.3333954060440758 1.8641090442203552 0.7512038657023407
43.0 0.35288207636475205 1.8286256240214165 0.7415674229119164
44.0 0.31001483671981384 1.8094773840337108 0.7329113116625551
45.0 0.2747796546398039 1.758363703024824 0.7140608481761282
46.0 0.27126920960584605 1.755242444609688 0.6909814816422278
47.0 0.26902713878742596 1.6913565908390318 0.6794672961308448
48.0 0.26902713878742596 1.624302470568423 0.6671317244609654
49.0 0.2839685984247097 1.5504104936115222 0.6573221424723457
50.0 0.3044770979164997 1.482018339230546 0.6487119376088735
51.0 0.303443895404106 1.4052023001696143 0.6387059276028423
52.0 0.2826182672982182 1.3414892584779232 0.6313923281203319
53.0 0.2833528554994286 1.2609307949679351 0.6216758332228737
54.0 0.292876417693659 1.2319344264026029 0.6073927960317195
55.0 0.2954956156095522 1.2688748212163141 0.5903701843575975
56.0 0.2760137287076224 1.2384743523935908 0.573597940098073
57.0 0.2727506052010492 1.2198631488422438 0.5708501626696353
58.0 0.2521224465015967 1.2509973032317852 0.5665023647878086
59.0 0.25443922607659186 1.2619487015025244 0.5626075621716081
60.0 0.26820383289583616 1.263026856282386 0.559745036870117
61.0 0.29174565895489885 1.2371911967970601 0.5527128257278807
62.0 0.2953218086382444 1.2494036089957803 0.54339573846136
63.0 0.29293703464764104 1.2795817412306962 0.5399263918664624
64.0 0.2885670698673477 1.2527522724931297 0.5362409658580326
65.0 0.28573375518898797 1.287469815282339 0.5336782904374823
66.0 0.27762093252708336 1.3272708866022385 0.5288949744311146
67.0 0.2703793456375262 1.3451179894797465 0.5186392603733001
68.0 0.22609960563850479 1.4049070524905096 0.5107220435962823
69.0 0.227585543518735 1.434227999221833 0.503978518934311
70.0 0.23563355750737655 1.433391705425564 0.5069158576020745
71.0 0.2572874733396907 1.4383306748693379 0.5098056993748838
72.0 0.2476847399497319 1.4507768619194266 0.5047552379538977
73.0 0.22831082926207827 1.4566982282991203 0.4969048464031748
74.0 0.21428061804000298 1.4914321655457947 0.490667100722151
75.0 0.20755416017077147 1.5285804744424893 0.486332497223079
76.0 0.21944785676061382 1.5361436340403771 0.4925342791391506
77.0 0.2187925489952514 1.5720783614862353 0.4966725416253568
78.0 0.24922776087922024 1.5814420340509288 0.49405794981152634
79.0 0.2552232628076386 1.5955348779833458 0.4990982188994802
80.0 0.26414755404878854 1.6001264093937404 0.5010195111315516
81.0 0.27342013540219046 1.63601491497483 0.508176341730198
82.0 0.26984321626932 1.6436920043565575 0.5124764478304816
83.0 0.2505158769376275 1.606942923035119 0.5121965829601739
84.0 0.24625161945053836 1.5919754878967485 0.511783074434861
85.0 0.2607435747349973 1.5919487067287075 0.5093398522849664
86.0 0.2690222782830328 1.544026585316398 0.5056902112078512
87.0 0.25481360165224565 1.5767285812508092 0.5061333891203667
88.0 0.25481360165224565 1.6009151685376168 0.5090483261996216
89.0 0.23085471009341663 1.6268330468372452 0.5088315695600815
90.0 0.24095853184908958 1.6464384217138561 0.5004888463369762
91.0 0.24219823469684001 1.6180442354932179 0.49316979911039166
92.0 0.21597570842184144 1.6573716316752716 0.49531600913311324
93.0 0.2307062334269808 1.6785941757855973 0.49070248675809064
94.0 0.2457275868758544 1.7051344276692657 0.48465201083546866
95.0 0.2562441443331084 1.6993366778195085 0.48036802382661203
96.0 0.2708480244033217 1.7342841101263962 0.4814124055775779
97.0 0.2633188083677121 1.7185281915922483 0.479645732785747
98.0 0.25754304965483293 1.6803881082486094 0.47233502524520543
99.0 0.24437567250722178 1.6803881082486094 0.46569552525677915
100.0 0.2641116409119683 1.6680160184257002 0.4615510135792812
101.0 0.27514757760156544 1.7060428531434304 0.4617402649019046
