#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 10
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.27270879122430286 1.7352599806913016 0.8266119981446497
40.0 0.3074376874153141 1.6798687867291384 0.8122213064510346
41.0 0.3096585142831283 1.6914348616671873 0.8059298725934579
42.0 0.287970162951536 1.7188616852591712 0.793347207371845
43.0 0.2765867145752235 1.721834418924353 0.784736854896546
44.0 0.28212611876190136 1.69778235713632 0.7817048628388984
45.0 0.2898575232602067 1.6547112831478923 0.7741957672620141
46.0 0.29285021686018986 1.6580277069654499 0.7683840249236557
47.0 0.28983925833209356 1.6884065840788245 0.7666595551091633
48.0 0.2665749334301355 1.6880643942024984 0.7713119889459797
49.0 0.2776482525282282 1.6888840597261616 0.7665590407737135
50.0 0.2987393558835939 1.723901902833233 0.755952535491439
51.0 0.3144314976904474 1.7324082462714423 0.7502462252307355
52.0 0.3144314976904474 1.737991748329374 0.7378503043741249
53.0 0.31377219366788317 1.723622828542887 0.7229088096488585
54.0 0.2970596253140763 1.7365682934865014 0.7141944996771511
55.0 0.2832904511745967 1.7719566802919247 0.7075327697561002
56.0 0.3000108291614457 1.7537874863264107 0.6944856131158692
57.0 0.2820938422983531 1.7486628531280324 0.6828524529596516
58.0 0.2768940163002492 1.7440456091813068 0.6807282697161562
59.0 0.26788939542185874 1.7614468061148678 0.6798902034992099
60.0 0.2628504996786535 1.7718166847484962 0.6804003325461556
61.0 0.2339777693834592 1.7907540395939492 0.6832191820458352
62.0 0.2548687129284486 1.7904639633997241 0.6766523172068452
63.0 0.2958691202610103 1.785056673457835 0.6757442757080119
64.0 0.322462725577376 1.7798203117477058 0.6736860481130816
65.0 0.30706838298177175 1.7480733955425436 0.6713468056719089
66.0 0.2882124437476624 1.7072579857447576 0.6701796135120758
67.0 0.27626171030920127 1.6931679403599709 0.66424998528601
68.0 0.2781511991594988 1.6659067212537042 0.6641795048323869
69.0 0.2916434743041464 1.6680700117450828 0.6563402285894265
70.0 0.27442703485221975 1.6680700117450828 0.6428645506100493
71.0 0.2518858763592459 1.6522264067829475 0.6268340564475872
72.0 0.228751934405586 1.6037341094792747 0.6174704115847329
73.0 0.24297185184467654 1.5506868138669412 0.6178663135315867
74.0 0.2660526835338986 1.522811719083993 0.6187828198006455
75.0 0.2694463071942935 1.5105980502837992 0.6235956530549661
76.0 0.25865399785342685 1.4674883333756097 0.6221621775809826
77.0 0.27606631674781273 1.4839042549210517 0.6117066480344628
78.0 0.26627770052107497 1.5191371414831376 0.5973171760235114
79.0 0.2772939749485323 1.4765578374735893 0.5750173127949731
80.0 0.26133872470336134 1.3934517177317365 0.5633152936274279
81.0 0.2572972030931788 1.4139787033706122 0.5509592059577503
82.0 0.24057236514136257 1.3464458909482573 0.5329969491129405
83.0 0.23245100633132632 1.2742940320444545 0.5209265016736249
84.0 0.24281565469582794 1.2047199375893531 0.5129085084629574
85.0 0.2760199935473668 1.1336794490051376 0.50740098029383
86.0 0.2706645844612877 1.0831105133149403 0.4944543832208719
87.0 0.27621312618566035 1.0441924873783155 0.4848364816597237
88.0 0.26654394307434864 1.0129376321908272 0.47533655087438065
89.0 0.28007559413733596 0.9973735292557497 0.46531142805721226
90.0 0.24930398986731 0.9924296749406529 0.45809075558854595
91.0 0.271029711247065 0.9752649923952481 0.4456006666469627
92.0 0.2866667858374067 0.9285302155228223 0.43985924023559564
93.0 0.27776475972102527 0.89842473714241 0.43657920898174984
94.0 0.25455087551024735 0.8853795245456364 0.4311557984287138
95.0 0.27220359308077124 0.8501310297783418 0.42692620199716436
96.0 0.23159446051179672 0.8247357722199877 0.411153355150474
97.0 0.23032727324647095 0.8037403291472021 0.39753782608540605
98.0 0.20733505356513682 0.7744398140287998 0.37998717318616576
99.0 0.20282950253830548 0.7163145623287809 0.3649754889336829
100.0 0.17855038008143292 0.6306453915915948 0.35722309313068273
101.0 0.19119503236165528 0.6270046717873824 0.3619199164167859
