#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 15
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.44015168958432466 2.1485407547136246 0.8339924240409543
40.0 0.39315989633220594 2.1020912722879497 0.8153443151988948
41.0 0.36035694076924024 2.056391147536657 0.7947177671665221
42.0 0.3621433994518927 2.037254548260339 0.7757174082374246
43.0 0.37614578417233807 2.0292360345581058 0.7522588316369357
44.0 0.3542599049788081 2.0118093459344437 0.7303502445801417
45.0 0.3239414848072014 1.99868044869337 0.7153979565363985
46.0 0.32698449292382853 1.946107925059044 0.7056924010015766
47.0 0.3088485870263322 1.9068728737738447 0.6997876972415831
48.0 0.3249639845879618 1.890598448649511 0.7012903904187999
49.0 0.31253157590484903 1.8651910023453304 0.6913726946195251
50.0 0.3196843207573945 1.8223835430714304 0.6735609970208455
51.0 0.30458652279500054 1.7923729091966911 0.6619746779012416
52.0 0.2919640001740756 1.806044892202951 0.6539355224567521
53.0 0.30707927746692654 1.8207226576874707 0.6446351473788974
54.0 0.313218455225783 1.8261537433173003 0.6317104232893501
55.0 0.3253889773215147 1.8463363123673489 0.6252462874573996
56.0 0.2926798841377131 1.8084365247995382 0.6183701091862017
57.0 0.2712295991713171 1.7817259589995185 0.6144691711974993
58.0 0.27610545975396106 1.7950351149063999 0.6075880123270768
59.0 0.27518643741257726 1.7651670761729232 0.6018953155768737
60.0 0.28312740590952246 1.7331941955529746 0.5936271282223113
61.0 0.27537273509451515 1.7078802496584307 0.5844727561848821
62.0 0.2505540920850368 1.6910666449837009 0.5812492419458777
63.0 0.24925839058032756 1.645302936801772 0.5780538265816324
64.0 0.26342983599769604 1.6135288127346399 0.5799375015462365
65.0 0.29461467683615933 1.6043991125547064 0.5799791160161092
66.0 0.2692254350385351 1.589421217428851 0.57718591451545
67.0 0.25757405043250664 1.5473101383449346 0.577289449135289
68.0 0.2583489896366237 1.5182862354051132 0.5817794900191612
69.0 0.27876933252038033 1.499619832291333 0.5799073208765213
70.0 0.2842751841934637 1.4627209369036156 0.5732763689373589
71.0 0.29312120110052997 1.4367519799330843 0.5684946958843338
72.0 0.2890721208555332 1.4724840853676917 0.5618546450453714
73.0 0.2584370561320253 1.517900344183808 0.558591646577483
74.0 0.25137084530480086 1.5252148939690764 0.5591304264983321
75.0 0.2558620009533564 1.496434522916699 0.552900052922506
76.0 0.23127557605773047 1.4775109518101277 0.5427566684085071
77.0 0.22813071241230834 1.4763855868017148 0.529874514104371
78.0 0.25039480024521427 1.4556106817664207 0.521630759950754
79.0 0.24129569766479708 1.4757056084409585 0.5117364082978724
80.0 0.2548905366633757 1.5268045634193754 0.5143663321590387
81.0 0.23128929481955618 1.539731438297936 0.5087261567984446
82.0 0.21556876866211408 1.5204695300798794 0.509289386440551
83.0 0.22781219643368872 1.5119958130935143 0.5082496924406363
84.0 0.24172384456896817 1.4955159808028404 0.5154786290455923
85.0 0.2741645491298085 1.4935222303843247 0.5192930352916758
86.0 0.245351896740352 1.5341124914838047 0.5233524291323252
87.0 0.25094599530822215 1.5495292980801598 0.528485023747037
88.0 0.2660129586331907 1.5334584269110563 0.5182566429634221
89.0 0.2431710353174592 1.5317311106785714 0.5043424989488665
90.0 0.24811907048284315 1.5426833198932386 0.500845145289529
91.0 0.2527756071636558 1.5392595097849182 0.49246074369288106
92.0 0.2596068849698908 1.5640396157276721 0.48678088500027905
93.0 0.26207308811967167 1.588962709683591 0.48450329224900635
94.0 0.2644535258961012 1.6241736053493903 0.4873539127560659
95.0 0.24723619482555792 1.638471462151753 0.4898737819859237
96.0 0.22997159386364557 1.6470939101321034 0.483578548770328
97.0 0.2524259047637246 1.636679204034193 0.47883088602956675
98.0 0.2617248506010627 1.664477698933426 0.47752637609873977
99.0 0.2835940918220442 1.6624529791520708 0.4751630052721376
100.0 0.2638462908289173 1.6654669277709258 0.47098577477201153
101.0 0.2809426482426616 1.6922403804603228 0.4663180959964396
