#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:24+0000 #
#####################################################################
#
# seed = 4
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.31749183223547933 1.9176608217335218 0.8987421026662076
40.0 0.3109624099077042 1.9182085106474407 0.8898894907011836
41.0 0.3211938938725637 1.9011865952296154 0.8843269667386645
42.0 0.29632750244062017 1.8777390154169271 0.8720896060663778
43.0 0.2821390897046669 1.8820638338881868 0.8676257459269765
44.0 0.3291177689681134 1.9189996712657424 0.8622740329741869
45.0 0.34793593285402646 1.9189996712657424 0.8564454285157835
46.0 0.32672332303748325 1.9439961536466768 0.847093516774562
47.0 0.28302376734581286 1.9162102888852925 0.8275075462614486
48.0 0.23413849161237357 1.8635274068564 0.8094500585238801
49.0 0.24630944734523946 1.822826082062066 0.7949683038418409
50.0 0.25828739757551156 1.7945756868101976 0.7853143657032983
51.0 0.2746183823961087 1.8221913533934497 0.7862122161030979
52.0 0.28289418572986286 1.8598789964785154 0.7780502220119366
53.0 0.28571817163856095 1.9132398319689863 0.7658511588098302
54.0 0.24755856976811624 1.9861667882468566 0.7564132674746402
55.0 0.2625741278055493 1.9535176691610778 0.7492093772036315
56.0 0.24987181595783925 1.9148083053256368 0.7417199351030636
57.0 0.24337005732158556 1.9026276318730873 0.7347512444860419
58.0 0.2639062548381584 1.910546186337011 0.7231463919756131
59.0 0.2779782671334786 1.9290158305496845 0.7144674078067418
60.0 0.26709714193540196 1.9316318608033292 0.7011331859970908
61.0 0.2805005925950543 1.965479924202405 0.6965973013838881
62.0 0.2895394220309414 1.9580394337932556 0.687358854978134
63.0 0.2562324834636927 1.8683428901147572 0.6718747264802333
64.0 0.24417750962774779 1.805305520129846 0.6605306730173034
65.0 0.2328715768050879 1.7273334927600559 0.6458993646194214
66.0 0.23542700347543902 1.622284203625735 0.6321390944088419
67.0 0.24636780050985485 1.6082219321581654 0.6218146306841033
68.0 0.2721455709335648 1.62837209689935 0.622313305502909
69.0 0.2775929531133131 1.5989409433575408 0.6207382039444383
70.0 0.26684476049711525 1.5989409433575408 0.6150839116714061
71.0 0.24575702916934522 1.575169917965058 0.6036000536882685
72.0 0.25547207576039915 1.5777724336386825 0.5991655924086762
73.0 0.2626984339101489 1.583516183343073 0.5975684196807196
74.0 0.25213173639911646 1.52565494212983 0.5905694388154634
75.0 0.22930757619706732 1.510472203026691 0.5773957703931685
76.0 0.22400981848829365 1.5056218472594427 0.5674253330566567
77.0 0.24369427994017437 1.4616646631297523 0.5563663920661709
78.0 0.25196409675950165 1.4520060267591095 0.5449520365364452
79.0 0.23720805244773255 1.4349359328190354 0.5307196180594596
80.0 0.22137590651739353 1.4263212388254287 0.5213316083788447
81.0 0.20927545545918208 1.4237087844722478 0.5087030073351819
82.0 0.20546052372489237 1.4558207855877283 0.4960186786003724
83.0 0.22152121195990304 1.519181924109942 0.48603564736180427
84.0 0.2560547265236014 1.4711558988908482 0.47496830423596337
85.0 0.2465205963140526 1.4889932542332043 0.464423350704202
86.0 0.2368957268149463 1.4398404961136002 0.4642283565392392
87.0 0.24810780036065622 1.4138209327167366 0.46609865607181095
88.0 0.2556847825429124 1.4087545898888354 0.4563198325290214
89.0 0.23848096510740463 1.3641865836438238 0.4454398091949868
90.0 0.2464357789778356 1.33486699163176 0.4383873856744554
91.0 0.23487675422609913 1.3106591694575385 0.4343334861998722
92.0 0.19510662667605447 1.2760556690304519 0.4306068446396418
93.0 0.22535164347374356 1.2536896902661405 0.4286463522446446
94.0 0.2479695839013972 1.222851417016209 0.4351362511060533
95.0 0.2552617176615349 1.152200000145323 0.43416843359629886
96.0 0.24654138254127936 1.1102088245999355 0.4255476156609945
97.0 0.2546932203988262 1.0724578981558732 0.4164650395550811
98.0 0.22739251998946272 1.0324303774794223 0.4080937202107908
99.0 0.20425348693974535 1.039661931746954 0.4050634202303124
100.0 0.23722077090231633 1.0202587133911056 0.40548096386728927
101.0 0.2648206985612934 1.006910199650032 0.4050843294932691
