#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:24+0000 #
#####################################################################
#
# seed = 0
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.26412646108799487 1.6727244242021524 0.7254121698334911
40.0 0.3043441679102469 1.6898427396297695 0.7145881305763536
41.0 0.301956643935675 1.681459684475989 0.6940277593908173
42.0 0.301956643935675 1.7151703426425438 0.6741097874339045
43.0 0.27233768441555356 1.7467039933827704 0.6610530517712921
44.0 0.24663060340600698 1.7634996159758374 0.6510402345251519
45.0 0.2485980317125816 1.7749833406341342 0.6419515100210216
46.0 0.22443335684222426 1.8105556786975463 0.6296010311470214
47.0 0.21079212738898434 1.8341279126785621 0.6173186809806083
48.0 0.20967674358237537 1.8431164504998645 0.6058839186479489
49.0 0.22491730402264642 1.891659433697449 0.5927534217865047
50.0 0.22047095134121536 1.9189371003613673 0.5846855298389244
51.0 0.25910549705065267 1.907661693289461 0.5765054930087239
52.0 0.256194804582903 1.948131691804463 0.5601480023407271
53.0 0.23987066308987734 1.927678145963446 0.5530243309139173
54.0 0.27257759287054306 1.9128431715674463 0.5462710490464114
55.0 0.2719378618095257 1.8963818863122355 0.540339678014478
56.0 0.28315575950847854 1.8841641265776414 0.5345773875019686
57.0 0.26144445575967085 1.837287925306518 0.5226539984090663
58.0 0.23249223511481287 1.8013934661480753 0.5074185716284715
59.0 0.22329774823773194 1.6789344707039198 0.4933204402538538
60.0 0.21407665072268509 1.6789344707039198 0.4883443278727279
61.0 0.2108762590919234 1.624490481065059 0.4823751751603259
62.0 0.19672497341174305 1.6036728649396559 0.4777145826177093
63.0 0.2019235557283637 1.540793344514232 0.4734104992415833
64.0 0.2386946611585905 1.4677682515643595 0.47396344367605253
65.0 0.25215977482240737 1.4575768578567154 0.4750659481701719
66.0 0.24505796743315647 1.4345527784232446 0.47608130838134977
67.0 0.2575156435088102 1.4040188361216284 0.47278084999263664
68.0 0.22681111584602892 1.3630753052151703 0.47004484326956103
69.0 0.2552486918776273 1.3445361963371485 0.4668098692867849
70.0 0.26842980942488226 1.3089953080983832 0.461061544795434
71.0 0.25961813966547403 1.2701834376790533 0.45833577828958316
72.0 0.25971483582337973 1.2349030752053654 0.4557745929069979
73.0 0.22485327679281036 1.2270107255301657 0.44847019744362676
74.0 0.231513266899167 1.2014894743095053 0.44059610135588245
75.0 0.23448260482188785 1.1636537277712773 0.4401256763620253
76.0 0.2280559615834253 1.112643765420006 0.4378440222633144
77.0 0.25953805486733666 1.0840834187566686 0.43947236816620266
78.0 0.23827474320940797 1.0511825718658419 0.4342980699212664
79.0 0.23532556004828856 1.0082494676265072 0.4322716881590152
80.0 0.24653502779470998 0.9798721857691455 0.4292471012832349
81.0 0.2399138463305544 0.9600215402731326 0.4258981537411567
82.0 0.24308702768034776 0.9319837943390329 0.42506798890006137
83.0 0.27431049643669525 0.8699347469442547 0.4224433432868294
84.0 0.2676130253009773 0.8228749456947639 0.41731292644798657
85.0 0.2508590668324272 0.7812595752631208 0.41376853367527233
86.0 0.23057807493302013 0.763279243067384 0.40946100956634324
87.0 0.22320795806611024 0.7285405954849141 0.3942818498299844
88.0 0.24349551601567004 0.6861589899828575 0.38352786807891426
89.0 0.23264073615997685 0.6977334940640625 0.3765600651150746
90.0 0.24581995523513647 0.6882550160328644 0.3758640450196373
91.0 0.2517952602345487 0.706114852570035 0.37954539352335676
92.0 0.2530248561205376 0.7438660130863869 0.39094654411325697
93.0 0.24771462732356725 0.7212925581975002 0.4015486692105815
94.0 0.26265558851170007 0.6654681744091556 0.39978817043237785
95.0 0.25698740348479365 0.7050657170053947 0.3967435889393263
96.0 0.2285578025586273 0.6830320086516324 0.39758802255008074
97.0 0.2567170307674054 0.7004597544137671 0.40005539091194514
98.0 0.2563345415205302 0.7287269742337616 0.40190839581013266
99.0 0.24792396437031233 0.7159847803228867 0.40277288639017295
100.0 0.24376620777565935 0.6745181220226912 0.3988500970405975
101.0 0.2268769311884528 0.6621818210663515 0.39110633416250806
