#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:24+0000 #
#####################################################################
#
# seed = 6
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.33921583441561476 1.7858505982663346 0.8387460334653626
40.0 0.31739594973129315 1.7269176876585774 0.8267978000018327
41.0 0.27395813893671667 1.6798590232649766 0.8147034310481328
42.0 0.2519841389604931 1.6105801641469835 0.8012986928927978
43.0 0.2534243046261332 1.584698820869685 0.7894740702164899
44.0 0.2726962787496527 1.5986769650769808 0.7761952885829752
45.0 0.3178838534062168 1.6459909356067641 0.7697449483267229
46.0 0.3501758865846364 1.675118165831329 0.7588788922102961
47.0 0.3389549765347201 1.7205607618521381 0.7478073726501475
48.0 0.3077244900976205 1.7631541844706238 0.737307683546171
49.0 0.2978231293250312 1.8158047771484143 0.7254779356260557
50.0 0.28432996186376414 1.803798875587716 0.7099995742899728
51.0 0.2877157728009226 1.8026244787678407 0.6947831315323955
52.0 0.2970180099533817 1.7927848519790157 0.6802849958505623
53.0 0.33095928232088306 1.784343687100737 0.6648489329362777
54.0 0.3211894196165385 1.7848392865442304 0.6548550374724714
55.0 0.3160129918627878 1.7855686006858584 0.6450328030639385
56.0 0.2886973501069323 1.7803092247504921 0.6329780003306475
57.0 0.29991899693045854 1.7883830691282525 0.6218917740906621
58.0 0.283073129010736 1.782199604246379 0.6141339019112819
59.0 0.2885339604364673 1.7637368425367002 0.6072326270948065
60.0 0.31081343096761904 1.7455874342760722 0.6057001521583671
61.0 0.32746773980353183 1.7458499541406582 0.6022336542438609
62.0 0.3497973185325839 1.738058285406261 0.5936253197505515
63.0 0.32665872339934154 1.7153542250112328 0.5806076461104652
64.0 0.30398117436932115 1.682186633869891 0.568140091744554
65.0 0.2657777189759415 1.697857495066693 0.5589867910772152
66.0 0.2637667341751259 1.7012975389499627 0.5545049248811644
67.0 0.2374655647987836 1.7012975389499627 0.5469721566345476
68.0 0.2746811154853284 1.6823003270021577 0.5405350213788276
69.0 0.27762049007884554 1.654181168304564 0.532863812455102
70.0 0.30322413463204406 1.6581175284304854 0.5227715745576773
71.0 0.280273683424758 1.644406931771421 0.5177260708632866
72.0 0.24460456295473362 1.6366980211400155 0.5077083886418373
73.0 0.22497398736968782 1.7022854227094597 0.5047129056570805
74.0 0.24419618026890727 1.7267034871709375 0.5112380396063169
75.0 0.2215765443829334 1.677069674489682 0.5097971578154046
76.0 0.2276720856066293 1.6298645383700516 0.5058715881127325
77.0 0.22943188803305659 1.6092436824073868 0.5023335952180227
78.0 0.23033818880091167 1.5846694170824018 0.49955926654233757
79.0 0.26151498760893604 1.5542188177107206 0.4920408946621906
80.0 0.2737271632917023 1.566807654545318 0.48834587044325634
81.0 0.26625538554079264 1.5767978216434826 0.48664983422480307
82.0 0.28210680733606647 1.6035241226004646 0.48221185173373804
83.0 0.2751469803929591 1.5906656348683093 0.479922670354663
84.0 0.26385719992318324 1.6322183708079918 0.4729783514965892
85.0 0.2640072456025496 1.6763233008607556 0.4746129261225601
86.0 0.2770950285387209 1.7230297946973103 0.4758463599145039
87.0 0.27030193548497505 1.7368468771424037 0.47045766459476734
88.0 0.26799858746441896 1.6609103706991444 0.4645729433411904
89.0 0.28674528645535063 1.6919961464140858 0.4574572923187653
90.0 0.28216727166699423 1.7371728905861505 0.45009619985751936
91.0 0.2740316992485107 1.7726996953730576 0.43867873116602446
92.0 0.2515914165984535 1.7746340285284723 0.4392935278212749
93.0 0.25676550342094207 1.7579129240048992 0.43323701643174173
94.0 0.23645778845722662 1.8027025510796157 0.42941292645324775
95.0 0.2620487241865595 1.8365295674707305 0.43026587064734134
96.0 0.2809553918217646 1.8336242042309228 0.4358383880391653
97.0 0.2754430768878057 1.8304813961663526 0.4359654919801845
98.0 0.2921516547312258 1.8894823494859403 0.43615649180075466
99.0 0.29002007066095625 1.853641266956134 0.43382978439262415
100.0 0.2690379761626397 1.8484979878999863 0.4392230316396867
101.0 0.26206290514738034 1.830872994640775 0.43581632764195316
