#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:25+0000 #
#####################################################################
#
# seed = 9
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3978758265049754 1.409876367230427 0.8356331849408779
40.0 0.3606499960415152 1.3844708178956893 0.8085535049136657
41.0 0.3664060483018772 1.3648780130175124 0.7919943648056742
42.0 0.36344198421371393 1.373434476130011 0.7790366735756449
43.0 0.3282470224492525 1.379167881501077 0.7668018913284941
44.0 0.3282470224492525 1.3719720534382713 0.7583921540745437
45.0 0.333108997515718 1.3891304446472783 0.7515258191601473
46.0 0.3264087536875099 1.39261074351077 0.7433175349066254
47.0 0.2779368507900496 1.3389731961189235 0.7274422714751057
48.0 0.24168129016528406 1.330917453226681 0.7197748516933183
49.0 0.2365051476565369 1.2977374758120181 0.7085883174034182
50.0 0.27378412295131016 1.2530513570101223 0.6970682707787391
51.0 0.3013446261524603 1.2771639464138893 0.688234054371144
52.0 0.27402736036758113 1.331827625897961 0.6750206764296842
53.0 0.257388615710387 1.3557866758954094 0.6640300468199869
54.0 0.2800404940052123 1.374510037945755 0.6634583055042131
55.0 0.29479348870784194 1.3641851543720438 0.6570287467969507
56.0 0.26861248363645646 1.3605377215172916 0.6535716195884798
57.0 0.27126916066576523 1.3415813504846774 0.6555219558573887
58.0 0.31787077647484463 1.3431347811535 0.6500658794592661
59.0 0.307296137762283 1.3321508251014809 0.6417454125372697
60.0 0.28375631469358564 1.3380335648965396 0.6294922608584324
61.0 0.28375631469358564 1.3775867334677667 0.6215906548741629
62.0 0.27258970146158856 1.4072103838932244 0.614468825302485
63.0 0.2696882164800295 1.4226069296385628 0.6123106386253458
64.0 0.28669262868468387 1.4035800563768241 0.6140587836295319
65.0 0.2654027619165691 1.3907932494403887 0.6070374345028637
66.0 0.21392502521771398 1.4361095232259058 0.6015084959176425
67.0 0.23233303218066742 1.4539654335812489 0.5981388327697231
68.0 0.24180063971176785 1.4638931011315417 0.5887840498384427
69.0 0.2588897653230511 1.4279506364263568 0.580871190422979
70.0 0.21140981517406154 1.41368253180632 0.5737001805553535
71.0 0.19422549815586923 1.37992378673732 0.5591539871979404
72.0 0.19387557701397573 1.3282076795231323 0.552794924946307
73.0 0.23332133777894476 1.260071312064377 0.5480416009286374
74.0 0.2766426640491061 1.23272665102806 0.5477876980844851
75.0 0.2899058067900643 1.1841855241240906 0.5474283193083279
76.0 0.2836970743980672 1.151999801358823 0.5386270786261456
77.0 0.2389026955319494 1.141424326312591 0.5261085020331497
78.0 0.23859763674952017 1.1766344013918344 0.5144752078872455
79.0 0.2564332228420871 1.1913707069056698 0.5079777932720191
80.0 0.2831810986715003 1.2453639419828972 0.5046719924885052
81.0 0.2962478817970856 1.2706042131200306 0.5062772563249083
82.0 0.28898224728630856 1.2706042131200306 0.5092600624291237
83.0 0.26158558116620473 1.259612905232911 0.504410988162249
84.0 0.24613043366817164 1.2771463412876838 0.49344651620536345
85.0 0.24014147278513712 1.3097098252282655 0.4878146530178122
86.0 0.24014147278513712 1.3288237105658227 0.479328101165644
87.0 0.2604366992669205 1.2992812865682832 0.47277436273384876
88.0 0.26470153500905835 1.2849006524517983 0.46822436809733087
89.0 0.2746836994709085 1.253349626922788 0.46930630368965226
90.0 0.3063372477113403 1.3312988972457442 0.46393440906016126
91.0 0.27288176501846617 1.2941777832966685 0.4555392311288193
92.0 0.23421656063733284 1.2177944396248663 0.44766571518526255
93.0 0.261704483289115 1.3071633297771927 0.4363143292466896
94.0 0.2888974226758835 1.3726100487615978 0.4285547136704428
95.0 0.27440496198824627 1.3557554056104342 0.4280797117571684
96.0 0.2716646773806107 1.284384115300139 0.4248540616237927
97.0 0.24823999418901987 1.348686172817896 0.42240661094137844
98.0 0.2563494076633416 1.4309491159723413 0.42003997879704263
99.0 0.27522994845604276 1.4454758509465369 0.42421781414290327
100.0 0.2667269421703772 1.3857724362438302 0.4161618125072087
101.0 0.2673743302092732 1.3633943981045789 0.4102405231352699
