#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:53+0000 #
#####################################################################
#
# seed = 14
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3034131280328699 2.1452614303228055 0.9591851959609597
40.0 0.2970292355405178 2.178570437925462 0.9456700518624287
41.0 0.27977499574654974 2.1814113754117033 0.9297147602421723
42.0 0.2723069319281927 2.1973072563824885 0.9142739823132348
43.0 0.256945148956359 2.2177838985733582 0.8992618420768366
44.0 0.25206376320219326 2.187364486530873 0.8840206231356421
45.0 0.2515275092120123 2.1503324023765 0.8702563751705892
46.0 0.27077457766705837 2.1673917929279467 0.8551958822824847
47.0 0.2900072732082611 2.202085571090857 0.8440522773619175
48.0 0.2876086957473879 2.2365766694577873 0.8326766306052
49.0 0.28245332308766175 2.2666859079665067 0.8202222543480755
50.0 0.2780122169991433 2.307907976855128 0.8069348575509415
51.0 0.2808903491014525 2.282762533389092 0.7939879273959672
52.0 0.25827924071800357 2.229453689848954 0.7807205536594869
53.0 0.27310522697959155 2.2802208199204475 0.7710740414580459
54.0 0.26488489170965446 2.3325579888212973 0.7627152862357268
55.0 0.28524293245816523 2.2861884466416877 0.7531389590439037
56.0 0.28862668054011664 2.3249548549858465 0.745411722774781
57.0 0.2680282373068627 2.3838086986522646 0.7325226701576429
58.0 0.2650351397510876 2.3541240980908835 0.7216631513745444
59.0 0.24755558461905033 2.2580679513493207 0.7129126595529565
60.0 0.25322202257185455 2.2571480864752953 0.7039972883362003
61.0 0.25356990733104584 2.227989697366827 0.694062378399299
62.0 0.2622829487936922 2.19986535937871 0.6839714763879968
63.0 0.2557746644923801 2.202805414716023 0.6722053408172232
64.0 0.23753008866838016 2.094826796647005 0.6643352533732421
65.0 0.2511831105942568 2.0515987487983396 0.6567054574341972
66.0 0.23438382038224095 2.028125524015093 0.6464679359901947
67.0 0.24931816453302255 2.002989057358577 0.6385826256557321
68.0 0.25816164563146565 1.9606316384868314 0.6310895152116824
69.0 0.24527557739248804 1.9257763011856024 0.6248383221012431
70.0 0.24422424678262322 1.9183093950736958 0.6201073830397458
71.0 0.2668207444511398 1.9203602589793256 0.6154841370402481
72.0 0.24940190751867924 1.898689392761765 0.6068397427653835
73.0 0.2316589756202923 1.8763210385279936 0.5984219367883457
74.0 0.21197649137198032 1.9052214982928473 0.5909591931548038
75.0 0.2126285464171434 1.9178325408742019 0.587068840083109
76.0 0.2329952536490306 1.9264595353497183 0.5837689633081415
77.0 0.2098418579976485 1.9586235565098817 0.5787355018309077
78.0 0.20472770205805446 1.9881649075484453 0.5741807844435485
79.0 0.2283956655291043 2.038782404313534 0.5678476632254797
80.0 0.21005266817555485 2.0151087869364916 0.5600950691871749
81.0 0.22008630528899387 2.0257496266771726 0.5511753670206644
82.0 0.2279372526173117 2.0730330172095517 0.545567999618657
83.0 0.21094495153497164 2.069135297411102 0.5416543984909917
84.0 0.20757915662837695 2.0528045920835085 0.5376914176151538
85.0 0.19503643791458192 2.062947322455997 0.5332158336612162
86.0 0.1831101775409346 2.0760752837773766 0.5295960396248118
87.0 0.19608966842177927 2.0716795650011948 0.5266996175455334
88.0 0.21512476213739945 2.0820562176994706 0.5239626466787602
89.0 0.18407287112627735 2.086738936298393 0.5195386140384485
90.0 0.17149670942285034 2.0899375538675495 0.5155230693792507
91.0 0.1575791432408868 2.0736633318233517 0.5114490295116891
92.0 0.1870341970927783 2.0880264244855034 0.507081161667614
93.0 0.22243533983988922 2.068171227207409 0.5020747680382766
94.0 0.22492819650516646 2.10315313374583 0.4971470792515584
95.0 0.20518661960481058 2.1378303081730423 0.49459283271584215
96.0 0.1883618973576543 2.1494115490493693 0.48970955149233203
97.0 0.18049671891058255 2.141223320435832 0.48312898108920277
98.0 0.17053320678871137 2.109187978686362 0.4790135054820696
99.0 0.17305245734908897 2.0832107579275143 0.4737388881127827
100.0 0.16882826413743615 2.1044999853447193 0.4689093111368503
101.0 0.15723789631875024 2.0891874422804797 0.46700134930452375
