#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:50+0000 #
#####################################################################
#
# seed = 11
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.34388663573382705 2.164315244020958 0.9837156466251572
40.0 0.327803664809507 2.199867280669961 0.9698849313199785
41.0 0.29918957434028554 2.19015809718914 0.957402604410388
42.0 0.2563761630739959 2.2190207659105377 0.9458924586988426
43.0 0.27847342049950974 2.2290103637554326 0.9316281902304058
44.0 0.2995156727060845 2.2381177550779765 0.9172238651196654
45.0 0.27820371206948674 2.214748527150558 0.9066828693687239
46.0 0.29459255971265474 2.1677591501627087 0.8965360804583697
47.0 0.28791990690917785 2.121001697424675 0.8847249598332763
48.0 0.27880895915287857 2.121277437302493 0.8738809678408489
49.0 0.2847468392499367 2.1244132317788162 0.8623912591299793
50.0 0.27722692382641323 2.10431688031398 0.8512170428783286
51.0 0.2682372743939993 2.0851966605892285 0.8403952896079011
52.0 0.2769622084146642 2.119705999921141 0.829487442829759
53.0 0.26816259533728737 2.1567369911071417 0.8166128776000005
54.0 0.22342047660270198 2.1650200257780283 0.8045856123776041
55.0 0.23402892103256687 2.1743351980851555 0.792554106886994
56.0 0.26221226006886805 2.189721244833028 0.7830814276973176
57.0 0.24532934419922386 2.2302777154111935 0.7731694127654771
58.0 0.24868256878545178 2.2457200958292183 0.7611360635142137
59.0 0.26996038903632535 2.2384476236528394 0.750931362225046
60.0 0.2585317977488348 2.229798382534855 0.7407508014279635
61.0 0.2588606196158255 2.2932602635541044 0.7338152321325209
62.0 0.28527220301718725 2.353457853171665 0.728326549231798
63.0 0.2950820862468778 2.41016748222566 0.72060612218656
64.0 0.30308845269779516 2.489603224298002 0.7099416371232591
65.0 0.2827611309369702 2.4807521733225717 0.6989368356071509
66.0 0.2695288130855826 2.4195032764865756 0.6917080644247775
67.0 0.25829459185167336 2.4658126970369416 0.6825016264116104
68.0 0.25446572076390217 2.4288311086922563 0.6738277345779905
69.0 0.23929868408080956 2.41190101086971 0.6670980443682047
70.0 0.2584500598818073 2.373487602039819 0.660407647677541
71.0 0.26111624637042447 2.3394204386120636 0.6513936798982883
72.0 0.23641063583595096 2.303329391682417 0.6427530758785907
73.0 0.23223875400256205 2.254893324246681 0.6362514078396895
74.0 0.2588282767898845 2.2387665157854855 0.6308247952930677
75.0 0.2619281748994341 2.2407359199561765 0.626823113572603
76.0 0.27554944548051286 2.2368961326460512 0.6189990468854073
77.0 0.2596162507227439 2.2198644449394633 0.6117006103692928
78.0 0.2582914294247437 2.200478488506848 0.6013766279861169
79.0 0.26258477539621383 2.1827762278770537 0.5962188499592768
80.0 0.24097082640554018 2.1296743122401707 0.5897042837150909
81.0 0.2600567066386827 2.0738407923096895 0.5820095571259085
82.0 0.26137472507395554 2.041001506194815 0.5725094845005895
83.0 0.2526148129913069 2.0154517017569438 0.565737277387457
84.0 0.2605160631331654 1.965164846194125 0.5620850548023854
85.0 0.27420787299394117 1.9455772437310532 0.560679810104818
86.0 0.261095161445426 1.9297955816676875 0.5561268235451468
87.0 0.24191311152519474 1.9155284150214207 0.5520851617755395
88.0 0.22132592033427761 1.8751467111901505 0.5465557808477444
89.0 0.22889841405499683 1.859956231349018 0.5424567654398748
90.0 0.2338487933459265 1.8720022693630352 0.5410445567688609
91.0 0.22187999297150157 1.9148800713983867 0.536749471177735
92.0 0.22643273592002852 1.9054809922079894 0.5324345409082781
93.0 0.23313290402875567 1.8719919619967604 0.530320539319581
94.0 0.243735027679233 1.8797383419627298 0.5292769793193515
95.0 0.25521853156677954 1.911804033353479 0.5292451488339028
96.0 0.24473218871212019 1.936421121907872 0.5290651063335127
97.0 0.25468596968762036 2.0073671935074087 0.529291781230066
98.0 0.24397779969744332 2.0028255702790982 0.5259097899321922
99.0 0.25220225017528264 1.9514310714082153 0.5233673852855203
100.0 0.23703211391556672 1.9021042827188002 0.5183537684868171
101.0 0.22851476045543348 1.9194509427824173 0.5135071449211615
