#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:49+0000 #
#####################################################################
#
# seed = 10
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2979294153040675 2.1358632942559312 1.0023160617585507
40.0 0.31076819841055014 2.094117123494571 0.9889304330427734
41.0 0.3108605598472387 2.055644235321637 0.9759101386612871
42.0 0.3008998158312777 2.0338143069550005 0.9655465690790639
43.0 0.29810753547687796 1.9985914713979327 0.9544667395292356
44.0 0.2986597105014093 1.9934487586346274 0.9478150974757265
45.0 0.3077735000619959 1.9760174778747868 0.9370834774336754
46.0 0.26920715772246273 1.9982698782786474 0.922369328538026
47.0 0.27471517232933707 1.9736806629526549 0.9079898478303281
48.0 0.29571321090602193 1.9055120028737016 0.8940887625334262
49.0 0.27480497011135696 1.9472797904193135 0.8788208132050047
50.0 0.2473958302028903 1.9459886537944329 0.8627511168316728
51.0 0.2238778655793822 1.9742909072529564 0.8475220679855954
52.0 0.18766089829441182 2.0024406082313373 0.833231188013197
53.0 0.21557511469613014 1.9377236833230007 0.8226933667846373
54.0 0.23645804356981018 1.898061265752699 0.8147787158139997
55.0 0.190027012628695 1.9067020604881293 0.804867322784689
56.0 0.20301120799610453 1.9124064063746566 0.7934797248031774
57.0 0.18872363299968697 1.9197752131025154 0.7802558598109253
58.0 0.20171896121249536 1.9356485819690235 0.7701508949820006
59.0 0.23859424807390525 1.947822272960103 0.761055745208407
60.0 0.23119141317386224 1.9590418137481325 0.7494837090458607
61.0 0.2526978487807213 1.9765741859614905 0.7400183538219705
62.0 0.23549790963988643 1.98778340927948 0.7308252360698625
63.0 0.2093840014835636 1.9969228728014712 0.7189203927571371
64.0 0.20928554770329816 2.0097778809750872 0.7094675684718982
65.0 0.19392949499993892 2.0206492140775483 0.6977684851404443
66.0 0.19790784823084667 2.0241921637227978 0.6843793494862495
67.0 0.1898860760313075 2.0220552963309233 0.6747829695918868
68.0 0.22237003805880814 2.0525343497113675 0.6679628728525515
69.0 0.24063258429745032 2.05163133557702 0.6620584936994933
70.0 0.24056261709982013 2.0716003205227205 0.6522140875480966
71.0 0.23230480381713253 2.094225555526949 0.6398799988711575
72.0 0.240394535766425 2.092664643681751 0.6315301940584406
73.0 0.2644274296448502 2.101062646967338 0.6212149132889593
74.0 0.2513666135464562 2.1128245197094904 0.6102763588947588
75.0 0.24424905104197397 2.0813983059315966 0.5968622787129408
76.0 0.257370218304561 2.0805004157482565 0.5871085108727685
77.0 0.2612835476290402 2.0473448036965443 0.5771282755228675
78.0 0.24616080252130149 2.0855325447243365 0.5655876692053062
79.0 0.25392097830160437 2.124697202108371 0.5560279593837372
80.0 0.23626311207730355 2.1748735732265794 0.545757093332402
81.0 0.20094967232743163 2.226538090579429 0.5359801965185893
82.0 0.21879667571395603 2.2706203731893595 0.5306667761575101
83.0 0.23471491162760758 2.2895379785037737 0.5250963552424026
84.0 0.2519961174234349 2.3008301656231254 0.521127500776309
85.0 0.23768857740207797 2.316871322424313 0.5140140920557035
86.0 0.23377988948194353 2.364251091768105 0.5071794442523434
87.0 0.2394875800998862 2.356473298981552 0.49721018225639907
88.0 0.24250235639678103 2.3511773301505476 0.48819202552115937
89.0 0.20466476675905088 2.3248367567313664 0.4847482642278733
90.0 0.19642959219260356 2.3655844941778694 0.4867522037478398
91.0 0.2204122357318708 2.377250231865877 0.4864978607438443
92.0 0.2409866430436171 2.3772088334313093 0.4817910792670547
93.0 0.2390614334979782 2.374339755123492 0.4783889666012891
94.0 0.21714490905734518 2.378582874256236 0.4759416219089512
95.0 0.22343495852475495 2.3962060752037075 0.47225202898549234
96.0 0.23511202693098038 2.3750279792895705 0.46829029391499793
97.0 0.22654247886348916 2.4324607086208894 0.46369468171488076
98.0 0.22522338703763922 2.465844768769839 0.4566207829121462
99.0 0.23283568711843589 2.429246125925729 0.45227855754881235
100.0 0.20588865403795348 2.416945983619702 0.44938162662426867
101.0 0.226257821643983 2.3992193509302595 0.45057148603932795
