#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:41+0000 #
#####################################################################
#
# seed = 2
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2822865388551472 2.022519554630532 0.971164738541373
40.0 0.2981980866629892 1.9720505635789756 0.9568258686188267
41.0 0.3246521390192517 1.9300145140509124 0.9437672910883945
42.0 0.292974628721394 1.90638737945463 0.9291648098256486
43.0 0.2633534247315431 1.9404793172071344 0.9145366564749853
44.0 0.24575614256313133 1.9724785090208001 0.8994287312489195
45.0 0.2709795344386131 2.0226461834436344 0.8858161842080472
46.0 0.3012548408599802 2.036888121369967 0.8691106394325766
47.0 0.29751040526288125 2.0532955982148504 0.8534015872230596
48.0 0.2845192842444728 2.065219234126994 0.8349545976709172
49.0 0.27042291706737787 2.058603074334728 0.8202851750708525
50.0 0.24629605179891403 2.0864658412926267 0.8074949818080837
51.0 0.2431976138061353 2.050627828543719 0.7953520498491616
52.0 0.258859207091526 2.028444683007859 0.7806769951649667
53.0 0.24701267955857026 2.0405288996377706 0.7650882811638127
54.0 0.24116996521343256 2.0505397713810583 0.7460904966319465
55.0 0.22454183741876038 2.0442544065811683 0.7321584503582074
56.0 0.23029685467374178 2.0445426722286504 0.7191242433122245
57.0 0.2649130489670968 2.022287847951915 0.7080838481006728
58.0 0.26684595178555937 1.9817596927879122 0.6951154708214806
59.0 0.26323360278228536 2.0041301623459495 0.6822841676416889
60.0 0.26568583946786584 2.0051863930346543 0.6659373745367089
61.0 0.2402292712547104 2.013843909035051 0.6512116082696735
62.0 0.22643905900206968 2.0257263148449765 0.6376392583779555
63.0 0.2284679748784569 1.9912195557955208 0.6272441823311319
64.0 0.22581219330682467 1.9770094092368353 0.6181421015062523
65.0 0.21852089905751804 2.0014924191253933 0.613737948681495
66.0 0.21531332775383624 2.038161403929529 0.6074782992031125
67.0 0.21868233863031472 2.0531961743267693 0.5997617505732876
68.0 0.23235530459593692 2.058603188845202 0.5918360949579412
69.0 0.23693725947384198 1.9987484590401607 0.585316487529666
70.0 0.23476734532149052 1.972675509148014 0.5773806312934417
71.0 0.23180831624357268 1.9398659390971145 0.5750710392842583
72.0 0.22684677119827637 1.88932359379036 0.5691586026938457
73.0 0.20633171312108067 1.9058177835930592 0.5652388866440426
74.0 0.2173455917117532 1.9348919930466129 0.5608168538663175
75.0 0.2086052579358486 1.932432761166072 0.5527876730846177
76.0 0.2251009023626076 1.932432761166072 0.5467687514433799
77.0 0.212262837444533 1.9534465310782658 0.5416928002781771
78.0 0.21570811428267794 2.0294122478169596 0.5357869247825382
79.0 0.18599647276131367 2.083623688070889 0.5334853128700441
80.0 0.19343485823750753 2.1362386880819466 0.5254053507560672
81.0 0.22318661087814134 2.16741862277863 0.5195703948175832
82.0 0.22110540273116436 2.199125657382302 0.5174906811544233
83.0 0.22965137712132652 2.21787545068734 0.5154021330567314
84.0 0.19226832287088066 2.197384900669501 0.512579484642993
85.0 0.2055782051229574 2.1862260519357015 0.5055344012348691
86.0 0.1869923741003341 2.2191736569122096 0.49825589595303726
87.0 0.1793995078709505 2.288372011080448 0.4930008172792105
88.0 0.1939867448143026 2.2704759123339953 0.49022931953082605
89.0 0.18034263238278592 2.251099398329816 0.4903506921528078
90.0 0.16147624054151635 2.2474374145996068 0.4904184228170445
91.0 0.1680014876366344 2.3023193146192584 0.48694868950808834
92.0 0.15326885888999714 2.3512829673433466 0.4842984115796201
93.0 0.17711663874488207 2.371351164544762 0.4819104172520246
94.0 0.19615205936665478 2.400090576791662 0.479297354608921
95.0 0.18774270341548177 2.445916622544485 0.47815876624277054
96.0 0.2093804324230814 2.4828800104774453 0.48146295989756216
97.0 0.19254586595309522 2.500709792774972 0.4825317631508165
98.0 0.21164756479577757 2.5336804903405747 0.48061416167309634
99.0 0.20750512619279782 2.557313693057702 0.47884041844629494
100.0 0.19252889559625372 2.5705612824818247 0.4740009716226741
101.0 0.21451658292819498 2.5928444902351018 0.4667435585962281
