#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:42+0000 #
#####################################################################
#
# seed = 3
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.32200417284897176 2.267993578536501 1.022242897558948
40.0 0.28353959560650555 2.307527440307782 1.008199232427706
41.0 0.2958419451639294 2.2967995401978123 0.9953462569076301
42.0 0.31156945711418194 2.3006509396175625 0.9804056752801622
43.0 0.32540368440126816 2.282108229802011 0.9676805114737982
44.0 0.342472357842467 2.2704123732536035 0.9543992279371178
45.0 0.30648488103832866 2.2648508831303773 0.9413082577295123
46.0 0.2938476362852444 2.2809330256259672 0.9283093289784385
47.0 0.28055071404966636 2.326586903552525 0.9136836625757442
48.0 0.2971058845672844 2.371336217001856 0.8973537140045593
49.0 0.32109100219236614 2.4093913284753583 0.8826972559760601
50.0 0.2948806851026939 2.4352461922369644 0.8700943905684678
51.0 0.27525741057614816 2.4757170558577766 0.8575556687245168
52.0 0.25489240985423367 2.528910825091356 0.8420535302361004
53.0 0.24230737396856555 2.5711861241968377 0.8263059432268353
54.0 0.23526844312201586 2.5954506584685744 0.8125714822474647
55.0 0.2498507023805221 2.573433048861621 0.7982449191541545
56.0 0.25629282766108924 2.6287363395136034 0.7845324683985482
57.0 0.23177615258622777 2.6858175490712055 0.7679793352336745
58.0 0.2237753766846186 2.6740058810907192 0.7522167864196128
59.0 0.22828657089869625 2.6445204863567353 0.739432089681444
60.0 0.23225122717499805 2.5823735543685844 0.7272367564592206
61.0 0.22541567025805195 2.551979790413813 0.7146619594432749
62.0 0.24748435200442964 2.4912021721222155 0.703036679488108
63.0 0.26692639027068465 2.4427485797048827 0.6928619354416994
64.0 0.2680939626716977 2.396804602133641 0.6846984060624843
65.0 0.2671896661532728 2.3512885855858743 0.6759277635355306
66.0 0.2428175511600712 2.3326959151527413 0.667392423802095
67.0 0.23334405340095793 2.328309462663575 0.6610873700640959
68.0 0.2323036453922787 2.2884631722569866 0.6496925844853684
69.0 0.2285205491176893 2.2170921584519956 0.639844272782197
70.0 0.23930900622311496 2.142043563090084 0.6337153062038006
71.0 0.255323826438257 2.0679481175270333 0.628822562923854
72.0 0.2492183944619461 2.0014796054865904 0.6167294120228867
73.0 0.23136168376629057 1.92799526101782 0.6028302238171179
74.0 0.2164739504821215 1.8435985643033361 0.5931442677414405
75.0 0.22481284365652968 1.8335504391446331 0.5844312264771214
76.0 0.21786033863871937 1.8890379485704514 0.5772623221282003
77.0 0.22680749420994104 1.9626899582441042 0.5702430462072481
78.0 0.25519530037358906 2.004182032671665 0.5637622167905472
79.0 0.2251984017241329 2.02591802718696 0.5573005505049836
80.0 0.22412261819180745 2.05866323919553 0.5509984403993836
81.0 0.23557255040304162 2.0674069335005214 0.5433745855101063
82.0 0.2331217364592427 2.0876074523575037 0.5360067793893684
83.0 0.24957275050131172 2.077384013515526 0.5262271627657042
84.0 0.24085959636585946 2.11056530075656 0.5184770131285303
85.0 0.2379105784995701 2.1446851624972756 0.5120590516249509
86.0 0.2335346728477406 2.188693500046666 0.5024579703577963
87.0 0.21814570896162522 2.146321781281988 0.49602421450376544
88.0 0.21299823008718183 2.11147870134211 0.49056796245982814
89.0 0.20458596250086597 2.123500596094588 0.4879476076014337
90.0 0.20823413233664625 2.1503058720225794 0.48559294903434586
91.0 0.22069675939445177 2.1825238990181814 0.48594568902074436
92.0 0.20993080471281794 2.140608112529453 0.48650740157387395
93.0 0.2086815430536398 2.1150484903580113 0.48559915177267543
94.0 0.23550628943529772 2.0819761238849943 0.48249058500197295
95.0 0.2499114770972723 2.1143291867348304 0.47845576738533535
96.0 0.22644762461084195 2.126051977993965 0.4736578663106678
97.0 0.22619916696670472 2.1130821869001197 0.4672953676932031
98.0 0.22721047420099527 2.080856241811215 0.4626610803817072
99.0 0.23671136926805322 2.1394544528106447 0.4602265386780304
100.0 0.21759865174389695 2.1099728544523533 0.46108194010648484
101.0 0.22929857748089436 2.1100855333808455 0.4554617564452285
