#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:45+0000 #
#####################################################################
#
# seed = 6
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2643043529105949 2.059792161190072 0.9207321567232658
40.0 0.26031538211772004 2.0561962775640237 0.9067999200972202
41.0 0.2620708269912986 2.052206248465404 0.8944437220306124
42.0 0.2500856915172867 2.063448186959238 0.8823824299243421
43.0 0.23540178590709399 2.0530809094986253 0.8684083427915201
44.0 0.26480197456823495 2.0338061648924155 0.8557743476806984
45.0 0.29725290039243085 2.0437103266341397 0.8426626723659083
46.0 0.266890604522391 2.053702055353564 0.828245011676993
47.0 0.2529348292613175 2.076576063903013 0.8150618025498112
48.0 0.2500336659017844 2.1101823533330384 0.8039085618813513
49.0 0.2624259719495279 2.1101823533330384 0.7918273606025872
50.0 0.2373273376506083 2.123190581348749 0.7801127080576582
51.0 0.22934796778933153 2.1608934277150857 0.7661820750938
52.0 0.24715253275244228 2.1711994156318744 0.7551906741706644
53.0 0.2624802957673923 2.1815559077115303 0.7442719537117766
54.0 0.27542034280953576 2.1885094093842 0.7332894315937559
55.0 0.2670425590345228 2.2436891314051537 0.721313724571286
56.0 0.23298374712907904 2.28938228203951 0.7100095222259701
57.0 0.21594290073631398 2.2788066484647493 0.6997940499764657
58.0 0.2533030152328003 2.2693620581426903 0.6909661901558503
59.0 0.25601150323602473 2.3256054269693562 0.6829441139933691
60.0 0.2783711328734738 2.307477525188235 0.6721564389576247
61.0 0.27849600518979534 2.298570380484963 0.6604257264626942
62.0 0.24681916514395347 2.301328213754542 0.6514284333251423
63.0 0.2329636309855332 2.264018841678742 0.6425926826191907
64.0 0.194744365740613 2.2402680360407574 0.63207565352786
65.0 0.23428111631762896 2.2083548312460612 0.6223162873075099
66.0 0.22393522669268165 2.2865426228582035 0.613839916976953
67.0 0.21905811339375889 2.2580439079915053 0.6088250708812127
68.0 0.21952099963245933 2.2310843726199323 0.6053473576118074
69.0 0.24461421013306164 2.2861187655366164 0.5981572004291685
70.0 0.24726718117322227 2.268480255266429 0.5890840264353817
71.0 0.2519408270093635 2.2574463821715356 0.5795189957330579
72.0 0.2508588834702755 2.2146721023902964 0.5717160696126005
73.0 0.25254385800013923 2.1592933829400396 0.5646922656075111
74.0 0.24310402267613357 2.136346066652953 0.5589405021659603
75.0 0.23423139799710135 2.122646817835098 0.5534611071900485
76.0 0.25330129478622176 2.074137951901032 0.5474127916852787
77.0 0.2616002181618363 2.061164291499393 0.5415143867601945
78.0 0.2554638661695531 2.0006717395459273 0.5351677618696881
79.0 0.24157899031487196 1.9811854382210476 0.5270906454053577
80.0 0.22612084158823675 1.9359192123470699 0.5169590423654159
81.0 0.18673673694351062 1.9022042499150846 0.5076266767799493
82.0 0.18584097154914286 1.9173108163068757 0.49967898178199127
83.0 0.16878813531223394 1.9547985479679455 0.492500090492601
84.0 0.15938721472226502 1.9467311642842955 0.48873197277175295
85.0 0.16802319681133415 1.9421084749438833 0.48565188539245047
86.0 0.1797553237322745 1.9337554364014917 0.48282303041759417
87.0 0.19834672965550287 1.9616479458437959 0.48022686911511303
88.0 0.19888937691369693 1.9871184764529457 0.47733625451671974
89.0 0.19650866492842783 2.0351074518546626 0.47283223966664584
90.0 0.19876913188404285 2.0610461011836376 0.46770498860986565
91.0 0.18043440074613776 2.0754373006371227 0.46583906325833124
92.0 0.20303926695348856 2.0934810140552025 0.46506698315420836
93.0 0.18074753996490037 2.1096845078333577 0.4572471460665754
94.0 0.19091047153597362 2.160004372273714 0.45087029024935743
95.0 0.19113395291525923 2.197266269991437 0.4473722175972194
96.0 0.20884265066797428 2.2495704268586287 0.44680605461469425
97.0 0.22803588727375948 2.298305836118244 0.44590350768108866
98.0 0.2392022920483679 2.3112004164801907 0.4410899631657477
99.0 0.2243680133011269 2.336388973811706 0.4354650675574287
100.0 0.19848976391494091 2.387745323581606 0.43265264958901845
101.0 0.20011348424623865 2.433208302551857 0.4288983055505675
