#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:40+0000 #
#####################################################################
#
# seed = 1
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.31910027102616834 2.068176900061423 1.0154658794546556
40.0 0.33411382517650495 2.109977639444216 1.0049909089290843
41.0 0.33481034878414084 2.1293018189611645 0.9965193996630154
42.0 0.3359822719092806 2.1689355018847225 0.9851186684938273
43.0 0.31964060318347515 2.1927274005123483 0.9727035307609414
44.0 0.3242544919017811 2.216810144629607 0.9621044504317519
45.0 0.3548386119775082 2.1768648187805666 0.9494407379929861
46.0 0.36105001128646724 2.1720303468028956 0.9392753065559598
47.0 0.3415567489950131 2.2287880562878346 0.9279277710039301
48.0 0.3415567489950131 2.289575893576816 0.9150195943542184
49.0 0.32653681814173596 2.302055788209311 0.9054305092655729
50.0 0.32480852755879763 2.3363116275977505 0.8989076210697211
51.0 0.31691491003298927 2.3538194963540535 0.8938736351312312
52.0 0.30196028813144377 2.408104042618254 0.888714260684594
53.0 0.3069720306365037 2.4459285874265206 0.8841180852874176
54.0 0.319987739636197 2.4721149879620614 0.8782454660320492
55.0 0.31166573066926906 2.5008796902939627 0.870931191989117
56.0 0.3140883030105854 2.5196085595906252 0.8633763358854842
57.0 0.29892494308914047 2.5824761523597113 0.8556789202115227
58.0 0.2874002644666594 2.6386343614878753 0.8475762958820006
59.0 0.2753909388438946 2.693958152716984 0.8417385688461295
60.0 0.2762293751940638 2.7658824769244132 0.8367961433345878
61.0 0.25139108577076735 2.7890630592518337 0.8322618303725341
62.0 0.241046229901007 2.8096439574431704 0.8274983904926977
63.0 0.28140984056704904 2.8273322943750125 0.8238966210245592
64.0 0.28219199381332677 2.87940799391325 0.8208928599733277
65.0 0.2744535958641125 2.9273394188995043 0.8138853465817503
66.0 0.2574080676309106 2.990356669256637 0.8061709201861593
67.0 0.2453527502976655 2.9992147602037096 0.7941316750714523
68.0 0.20789933410588465 3.0056451685866854 0.7827846314459984
69.0 0.18761458379208965 3.0455063392303736 0.7775720061246821
70.0 0.21060458970825469 3.0917238236658102 0.7717798894326225
71.0 0.2192999835746187 3.091040853438522 0.7675683689389299
72.0 0.19325851994846235 3.093367557249133 0.7657660119132003
73.0 0.19640867459996242 3.0541372344274165 0.7614682105434732
74.0 0.23827472965665883 3.036849197100614 0.7592610270683997
75.0 0.23484204883685633 3.040428720053237 0.7561947707074212
76.0 0.22169798536408516 3.0187197865856583 0.7502404162474396
77.0 0.22001965782188554 2.9765294899429837 0.7414906397506343
78.0 0.23297871220139416 2.966383419561425 0.7347232587154447
79.0 0.2371040690640771 2.958682214148444 0.7302777799416935
80.0 0.21393018284813312 2.94431204386275 0.7288022521327826
81.0 0.21222762903587192 2.9435702451781465 0.7209559200285479
82.0 0.22517985655697065 2.9392426637377804 0.7136832461204581
83.0 0.17391482281642917 2.9357436614196897 0.7066689377426137
84.0 0.16603488030240304 2.945311308729457 0.6979741073030558
85.0 0.19098298836790706 2.940707963138503 0.6910706972329083
86.0 0.20539895762289548 2.920652577885466 0.6833244803774976
87.0 0.17775425096031455 2.901689359684455 0.674398165760864
88.0 0.19015537070894073 2.901159462902262 0.6670289418104611
89.0 0.18842330273833552 2.9127266957598184 0.6602303358931991
90.0 0.20087629278966537 2.8906782595631433 0.652418859817496
91.0 0.22953359351555616 2.8817228398739623 0.6470174339450533
92.0 0.26667050382852814 2.8758168381758447 0.6399147511401727
93.0 0.26667050382852814 2.8386501085429465 0.6369096757168803
94.0 0.23958993306721563 2.8011480347476385 0.6282687340930949
95.0 0.2246824291101949 2.7811337632983757 0.6225938545193276
96.0 0.2414599898661344 2.760201668824141 0.615930026639408
97.0 0.22099877054871642 2.7154672605709806 0.6082410352676483
98.0 0.21331680847822182 2.6676261387463356 0.6026434289683273
99.0 0.21859582451302587 2.5789720315291715 0.5975383887986638
100.0 0.2061460531744566 2.5078934135463906 0.5924638544161153
101.0 0.19996686885237697 2.433332645267023 0.5888312952564612
