#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:48+0000 #
#####################################################################
#
# seed = 9
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3264722036709853 2.3041147279400427 0.9679421585146388
40.0 0.31697495579597484 2.3464745996453873 0.9589019342829651
41.0 0.3351651565516204 2.377255009014124 0.9462248715891245
42.0 0.31140905433122745 2.3718291287721947 0.9316315998979916
43.0 0.2872246483659671 2.326596354081075 0.9171975463039449
44.0 0.3001410855062133 2.428189074033645 0.9026927105842046
45.0 0.28542888741042316 2.4663933073423245 0.8841634354946826
46.0 0.2565356430855778 2.4718291649459934 0.8664391986735139
47.0 0.2565356430855778 2.4267795054019423 0.853860598327772
48.0 0.26443477032627904 2.4094282496173602 0.8437892951504049
49.0 0.24682462633983757 2.3802092328587356 0.8336619998725573
50.0 0.2426567908645542 2.3703357456713134 0.8214974954867206
51.0 0.25550990454285005 2.32000357257084 0.809652158413556
52.0 0.2556906768786687 2.24326204748497 0.7970128722334914
53.0 0.26758850500880593 2.1887422036453885 0.7845218191995424
54.0 0.2832340851337593 2.128662668824584 0.7712595798746082
55.0 0.2547082748329898 2.084579236743964 0.7595852713269163
56.0 0.24393146275512648 2.0416767102622013 0.7475554622839441
57.0 0.24406504918766206 2.0115672556059185 0.7373366131527561
58.0 0.22971750854737882 1.9519252996326373 0.7273866996554247
59.0 0.24800649781130377 1.9413501679997256 0.713982846884696
60.0 0.2618884818444906 1.987270034485266 0.7000343955588931
61.0 0.2562944026297192 2.031410570725591 0.6874193308555667
62.0 0.24251973284282474 2.0359977567877823 0.6745357724979373
63.0 0.22649862015556216 2.024048686759863 0.6625095878287731
64.0 0.2472702196666928 2.016234781506675 0.6535314272096157
65.0 0.23546036890442296 1.9995835927365515 0.6413871956084606
66.0 0.23070470144420302 2.00342659849218 0.6285825176404529
67.0 0.23687361452350064 2.0220961611751034 0.6195182008449492
68.0 0.23047107901898506 1.9873347697714574 0.6090599933242318
69.0 0.2318098747032173 1.914237538352996 0.5964645805618406
70.0 0.21635506392621262 1.971301634989596 0.5874214463467518
71.0 0.2188549757054023 1.9421273435048296 0.5805312073310488
72.0 0.22698246027247732 1.894509488086483 0.5744806392033343
73.0 0.24308656177162874 1.8219541679181617 0.5713920399689714
74.0 0.22318076639100015 1.7500666255516655 0.5641276811473455
75.0 0.24220976578452352 1.6947848568668689 0.5580563963947601
76.0 0.2602648861332184 1.6711972561867199 0.5518261656827024
77.0 0.21990002383262436 1.6680678368823378 0.5454836187107228
78.0 0.2082065715813454 1.646777360956874 0.5390721575265194
79.0 0.19684067805252167 1.6358691804869416 0.5291349141392516
80.0 0.19494887343745163 1.6710869112039775 0.5180354485365876
81.0 0.20207025918452137 1.6976158657325153 0.5110910291228664
82.0 0.20187852784068822 1.6992932164272836 0.5045646956371879
83.0 0.2084737860347224 1.7051789700410604 0.5011656598100346
84.0 0.22024268592044605 1.7236344359378233 0.4999010248988876
85.0 0.23222864213574868 1.6854795514224041 0.49816045514578605
86.0 0.22309527164213935 1.6711013816107432 0.4915263016731053
87.0 0.22880240589980078 1.6648659038755618 0.48282521598716127
88.0 0.24682093175091838 1.6672177109557293 0.4768711951531649
89.0 0.24006643407334752 1.6770227863191454 0.47524586826764215
90.0 0.23720015904614442 1.6540430485819209 0.47742383682628575
91.0 0.22545563745121394 1.6845225408700586 0.47658126941338363
92.0 0.21910431220630205 1.6846050368370378 0.4675461761097091
93.0 0.202660931914148 1.6778266169054383 0.4582183981771182
94.0 0.1979153161506746 1.6918832275246714 0.45288634517561416
95.0 0.20423543916301884 1.727677720939596 0.44897777001123523
96.0 0.21171447118543546 1.7603022311098246 0.4495912346542149
97.0 0.1994349577567128 1.7918973031874619 0.44691667456320455
98.0 0.19927869110727872 1.8368594444365924 0.4449897745555413
99.0 0.23587343025076102 1.8430911814490833 0.4420266063019538
100.0 0.23588937231913568 1.854493083490815 0.43923112593744407
101.0 0.23171572014109318 1.8640812740730446 0.4348247841692489
