#####################################################################
# Alchemist log file - simulation started at: 2023-03-08T22:46+0000 #
#####################################################################
#
# seed = 7
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3343840313447167 2.126112440294157 0.9914135624730787
40.0 0.3309720709687006 2.101477872841868 0.9780829202304506
41.0 0.3238677402813778 2.1184856018718596 0.9652438927602478
42.0 0.31305046533474695 2.123985482744831 0.9512758383498897
43.0 0.3162076275960919 2.100363086107343 0.9341369404629379
44.0 0.3276484095648494 2.102732464041908 0.919057959716462
45.0 0.32813865321391267 2.1023624309182076 0.9055408364170453
46.0 0.3131026415134176 2.0825385026567496 0.8918931493687575
47.0 0.3075823249771371 2.1127387615120776 0.8790636106330568
48.0 0.31191028837166057 2.124480542967325 0.8683936253160701
49.0 0.28964374523904174 2.126859592731481 0.8564462477972971
50.0 0.2909511139085262 2.0951674441677866 0.8446613839973588
51.0 0.30823325934592044 2.14685393470889 0.8305043234081082
52.0 0.30018130031889684 2.129931589983136 0.8191234832649222
53.0 0.3015189895107025 2.10878052382035 0.808202176106436
54.0 0.26902360777212514 2.0654086071359536 0.7964217263055847
55.0 0.253640279947912 2.037334135160885 0.7809761253756778
56.0 0.2363460951124819 2.02913837596626 0.7640449450876323
57.0 0.22346977899052295 2.0335861960284927 0.7507849189093214
58.0 0.20985389210685632 2.028654954113199 0.7395656002962999
59.0 0.20647612837230941 1.9937038788511068 0.7278426291883618
60.0 0.2332814870362973 1.9612047070252714 0.7166971480416608
61.0 0.22744233317393753 1.9716998851090914 0.7056550712883327
62.0 0.23107689982230015 1.9554255869650325 0.6931373024021299
63.0 0.24165011378934334 1.9754398644637923 0.6838164879700831
64.0 0.23220298293506128 1.953117844456877 0.6745635377397453
65.0 0.2066880883864715 1.9330493044798356 0.6661893591236017
66.0 0.1723156557552296 1.91816466256256 0.6551862989505113
67.0 0.18447616345968004 1.9210352308904937 0.6478313951683247
68.0 0.1931621092869286 1.929203872451892 0.6387765784039996
69.0 0.19893604018094319 1.9194020065706934 0.6289229454548304
70.0 0.21283882112807545 1.9050673939479335 0.6205106438095706
71.0 0.22941918065332487 1.9083946109598546 0.6138108442441919
72.0 0.2239688937046514 1.8732107158252709 0.6030168927686387
73.0 0.21507629470409384 1.7692898257590481 0.5930556870516406
74.0 0.20242409752626753 1.6866316292616446 0.5865218819985928
75.0 0.20852070674062642 1.6238841459030333 0.5805878216002592
76.0 0.228998302681861 1.6314762256253832 0.5737650817870122
77.0 0.2541914699500493 1.6285316216525039 0.5658109893093057
78.0 0.24205441125883 1.633993931783413 0.5572686262318275
79.0 0.21375134907915444 1.654284352502652 0.5489339912076305
80.0 0.2016144737188811 1.6865878957395566 0.5400953809933274
81.0 0.20644795643515615 1.6865878957395566 0.5330678418790187
82.0 0.21603319493306666 1.7277130911058591 0.5231646726781022
83.0 0.2370339000331329 1.7489527398910234 0.5160662640396376
84.0 0.21705748359424878 1.7643558077005566 0.5102088565725894
85.0 0.2156401792175716 1.7427530125547352 0.5041437166411892
86.0 0.23367549955616268 1.7676539036451153 0.5025879075229522
87.0 0.24168283708495153 1.7763299005059945 0.4996206485050393
88.0 0.24033006489242542 1.7744415259997517 0.49564084076036063
89.0 0.22263602755791562 1.7700551190810825 0.4926374949293244
90.0 0.23353959079447092 1.7569935775912224 0.49060831705084973
91.0 0.22738533291666654 1.7555995191247669 0.4887378987808792
92.0 0.23548869563934663 1.7131671618383393 0.48647452258720175
93.0 0.2329940116936752 1.6664487946633977 0.4834745452158055
94.0 0.2397059984023544 1.6423096354772198 0.4810826798252582
95.0 0.23445563959739585 1.6037848200993596 0.4790432464612573
96.0 0.23643084719311233 1.5877440674827863 0.4791917245740975
97.0 0.24404156031274632 1.6102079535977256 0.4772645935818371
98.0 0.23402678523888504 1.633719027438254 0.4724802410944844
99.0 0.2281801106874875 1.6130346909056648 0.46937869558310646
100.0 0.19882896552488435 1.6207283195529076 0.464647909380489
101.0 0.22637204928430193 1.6207283195529076 0.4603859264503506
